,date,IAQI
722,2014-12-24,140.3315267857143
723,2014-12-25,167.14239732142858
724,2014-12-26,132.2845535714286
725,2014-12-27,120.27629464285717
726,2014-12-28,106.26732142857134
727,2014-12-29,90.4960625
728,2014-12-30,109.1750044642857
729,2014-12-31,93.0719776785714
730,2015-01-01,74.33021875
731,2015-01-02,86.78996428571428
732,2015-01-03,118.54046875000002
733,2015-01-04,148.23894196428566
734,2015-01-05,173.3022008928571
735,2015-01-06,145.18770982142863
736,2015-01-07,104.9302455357143
737,2015-01-08,124.15779910714282
738,2015-01-09,144.72936607142856
739,2015-01-10,146.45480803571428
740,2015-01-11,135.34606696428574
741,2015-01-12,189.65330803571436
742,2015-01-13,124.90156696428566
743,2015-01-14,131.70993749999997
744,2015-01-15,156.4043571428572
745,2015-01-16,153.7710803571429
746,2015-01-17,137.5186830357143
747,2015-01-18,113.30230357142857
748,2015-01-19,130.98166071428565
749,2015-01-20,120.66842410714288
750,2015-01-21,90.64397321428568
751,2015-01-22,83.03621428571425
752,2015-01-23,108.2798214285714
753,2015-01-24,153.0670223214286
754,2015-01-25,201.87645535714287
755,2015-01-26,213.5135267857143
756,2015-01-27,138.8229285714285
757,2015-01-28,53.94377678571429
758,2015-01-29,77.11738839285712
759,2015-01-30,103.94977678571432
760,2015-01-31,132.82314732142862
761,2015-02-01,118.10928571428568
762,2015-02-02,129.80621428571428
763,2015-02-03,146.4306785714286
764,2015-02-04,144.70964732142863
765,2015-02-05,116.01812053571425
766,2015-02-06,102.02734375
767,2015-02-07,123.38966517857143
768,2015-02-08,104.81182589285716
769,2015-02-09,75.38561607142859
770,2015-02-10,102.34354910714283
771,2015-02-11,114.33639285714284
772,2015-02-12,109.11428571428576
773,2015-02-13,127.0200446428571
774,2015-02-14,150.99905357142868
775,2015-02-15,128.3212678571428
776,2015-02-16,109.38816517857144
777,2015-02-17,109.69828571428572
778,2015-02-18,136.20629464285716
779,2015-02-19,115.99799107142856
780,2015-02-20,70.0302901785714
781,2015-02-21,71.50078125000002
782,2015-02-22,89.94160714285718
783,2015-02-23,96.46413839285712
784,2015-02-24,88.55995535714284
785,2015-02-25,81.1284375
786,2015-02-26,78.9171651785714
787,2015-02-27,63.14562053571431
788,2015-02-28,52.72876785714286
789,2015-03-01,61.395209821428594
790,2015-03-02,71.34075446428571
791,2015-03-03,88.05412500000001
792,2015-03-04,68.3068125
793,2015-03-05,57.15371428571429
794,2015-03-06,73.97958035714285
795,2015-03-07,80.28415625
796,2015-03-08,87.00540625
797,2015-03-09,114.73290178571428
798,2015-03-10,118.60218750000004
799,2015-03-11,98.00078571428573
800,2015-03-12,98.97609375000002
801,2015-03-13,84.310625
802,2015-03-14,134.24380357142854
803,2015-03-15,151.75584821428572
804,2015-03-16,116.34669642857148
805,2015-03-17,89.19963392857142
806,2015-03-18,52.89489732142857
807,2015-03-19,59.13173660714284
808,2015-03-20,58.92988392857143
809,2015-03-21,61.26969642857142
810,2015-03-22,72.10181250000001
811,2015-03-23,78.7074375
812,2015-03-24,73.04815624999995
813,2015-03-25,71.28712500000002
814,2015-03-26,69.147625
815,2015-03-27,73.42496428571431
816,2015-03-28,71.70812499999997
817,2015-03-29,78.91521874999998
818,2015-03-30,64.79028571428572
819,2015-03-31,61.805825892857136
820,2015-04-01,59.026196428571424
821,2015-04-02,41.54591517857144
822,2015-04-03,54.57424553571428
823,2015-04-04,69.05094642857146
824,2015-04-05,72.33325892857142
825,2015-04-06,63.44763392857142
826,2015-04-07,56.58020982142858
827,2015-04-08,58.16770089285716
828,2015-04-09,65.26434375
829,2015-04-10,66.96173660714285
830,2015-04-11,69.10504017857143
831,2015-04-12,54.69609374999997
832,2015-04-13,48.11631250000001
833,2015-04-14,53.86354464285713
834,2015-04-15,58.88811160714285
835,2015-04-16,79.91121874999997
836,2015-04-17,91.71728124999998
837,2015-04-18,80.76956249999995
838,2015-04-19,56.80100446428571
839,2015-04-20,44.75944642857143
840,2015-04-21,52.72570089285712
841,2015-04-22,55.105254464285736
842,2015-04-23,60.35676785714287
843,2015-04-24,70.84829017857145
844,2015-04-25,77.89336607142859
845,2015-04-26,72.91125892857141
846,2015-04-27,71.62701785714289
847,2015-04-28,71.02606250000001
848,2015-04-29,81.25784374999998
849,2015-04-30,80.14728125
850,2015-05-01,71.3465625
851,2015-05-02,39.63751339285715
852,2015-05-03,52.96028571428574
853,2015-05-04,64.13958482142857
854,2015-05-05,75.60741517857142
855,2015-05-06,72.23408035714286
856,2015-05-07,77.53921875000003
857,2015-05-08,54.39834375
858,2015-05-09,55.89393749999997
859,2015-05-10,68.63110714285713
860,2015-05-11,48.47478125
861,2015-05-12,61.30500000000003
862,2015-05-13,64.40374107142857
863,2015-05-14,67.01373214285714
864,2015-05-15,56.99458482142857
865,2015-05-16,71.44352232142855
866,2015-05-17,80.88125000000001
867,2015-05-18,78.37845535714287
868,2015-05-19,79.74170982142861
869,2015-05-20,86.21424999999998
870,2015-05-21,69.60279829545452
871,2015-05-22,75.94428124999995
872,2015-05-23,75.86612053571429
873,2015-05-24,88.44970386904765
874,2015-05-25,117.05703125000004
875,2015-05-26,123.62484375
876,2015-05-27,106.16895089285715
877,2015-05-28,107.69069196428572
878,2015-05-29,67.12205803571428
879,2015-05-30,58.941455357142864
880,2015-05-31,82.62437499999997
881,2015-06-01,94.68906249999998
882,2015-06-02,68.78500446428573
883,2015-06-03,60.72255357142857
884,2015-06-04,54.55800892857142
885,2015-06-05,51.31704464285717
886,2015-06-06,59.32808482142858
887,2015-06-07,50.95166964285716
888,2015-06-08,48.759479166666665
889,2015-06-09,65.57372767857143
890,2015-06-10,61.74503124999999
891,2015-06-11,60.57145982142855
892,2015-06-12,63.10387053571425
893,2015-06-13,58.79375892857142
894,2015-06-14,55.989669642857145
895,2015-06-15,57.86007589285716
896,2015-06-16,63.52221874999999
897,2015-06-17,46.91231696428572
898,2015-06-18,53.92871577380953
