,date,IAQI
188,2013-07-08,38.99874743677375
189,2013-07-09,37.04916267942582
190,2013-07-10,36.63581339712919
191,2013-07-11,37.37331738437003
192,2013-07-12,36.02632946001366
193,2013-07-13,40.242081339712925
194,2013-07-14,43.28270050125313
195,2013-07-15,49.57458077010708
196,2013-07-16,31.668853383458632
197,2013-07-17,31.24258373205742
198,2013-07-18,36.8042959671907
199,2013-07-19,41.06205912508544
200,2013-07-20,31.777317156527708
201,2013-07-21,34.59229494190018
202,2013-07-22,38.59807928913192
203,2013-07-23,40.74715311004783
204,2013-07-24,32.777978468899526
205,2013-07-25,29.42866712235133
206,2013-07-26,33.07296308954201
207,2013-07-27,43.34021872863977
208,2013-07-28,52.92212406015037
209,2013-07-29,47.85261790840744
210,2013-07-30,51.32067669172934
211,2013-07-31,52.04154135338349
212,2013-08-01,54.79199589883797
213,2013-08-02,56.85352529049897
214,2013-08-03,60.641498632946046
215,2013-08-04,71.55155844155843
216,2013-08-05,55.13762474367736
217,2013-08-06,48.8193079289132
218,2013-08-07,56.91054682159948
219,2013-08-08,49.117578605604926
220,2013-08-09,36.351982228298056
221,2013-08-10,38.5258988380041
222,2013-08-11,34.94180451127818
223,2013-08-12,55.25990259740263
224,2013-08-13,46.72375598086124
225,2013-08-14,46.68044771018454
226,2013-08-15,41.41554340396446
227,2013-08-16,29.725915926179084
228,2013-08-17,28.816488380041
229,2013-08-18,27.493798701298704
230,2013-08-19,26.18337320574162
231,2013-08-20,29.199090909090906
232,2013-08-21,33.26317327409432
233,2013-08-22,34.531018455228974
234,2013-08-23,31.768485987696504
235,2013-08-24,29.277947710184563
236,2013-08-25,30.93482399179765
237,2013-08-26,31.71363636363637
238,2013-08-27,32.75791866028708
239,2013-08-28,34.11665584415585
240,2013-08-29,28.156016746411478
241,2013-08-30,26.085538277511947
242,2013-08-31,25.77207963089542
243,2013-09-01,29.2775974025974
244,2013-09-02,33.366515721120976
245,2013-09-03,34.9141062884484
246,2013-09-04,37.21640806561858
247,2013-09-05,37.6178024606972
248,2013-09-06,41.46362440191389
249,2013-09-07,39.85102870813395
250,2013-09-08,41.99187969924812
251,2013-09-09,47.22835440874913
252,2013-09-10,51.85080143540671
253,2013-09-11,32.606409774436095
254,2013-09-12,36.20151742993848
255,2013-09-13,57.83190704032808
256,2013-09-14,43.04662508544089
257,2013-09-15,31.34472488038278
258,2013-09-16,30.262846889952165
259,2013-09-17,31.000095693779897
260,2013-09-18,32.316602870813405
261,2013-09-19,33.4406852358168
262,2013-09-20,29.35580143540667
263,2013-09-21,29.580921052631577
264,2013-09-22,31.44707108680791
265,2013-09-23,29.908839712918653
266,2013-09-24,29.9611961722488
267,2013-09-25,29.907308612440207
268,2013-09-26,30.22240430622008
269,2013-09-27,38.27854921394397
270,2013-09-28,41.27554511278194
271,2013-09-29,32.19717361585782
272,2013-09-30,31.45111756664388
273,2013-10-01,37.19773581681475
274,2013-10-02,29.00368421052631
275,2013-10-03,32.23943779904307
276,2013-10-04,36.38469924812031
277,2013-10-05,31.54393711551606
278,2013-10-06,38.31046479835954
279,2013-10-07,31.59417805878335
280,2013-10-08,32.210994531784024
281,2013-10-09,49.214719753930304
282,2013-10-10,44.40834757347913
283,2013-10-11,28.222679425837303
284,2013-10-12,29.107643540669844
285,2013-10-13,30.540622009569383
286,2013-10-14,31.092682843472325
287,2013-10-15,31.255772385509232
288,2013-10-16,41.10392686261107
289,2013-10-17,57.582525632262495
290,2013-10-18,86.49251537935747
291,2013-10-19,112.05191045796316
292,2013-10-20,117.37654477101842
293,2013-10-21,144.6418950786056
294,2013-10-22,132.63466051492364
295,2013-10-23,91.60241114149008
296,2013-10-24,39.823221120984286
297,2013-10-25,34.207301777170215
298,2013-10-26,44.3683937115516
299,2013-10-27,53.057899863294594
300,2013-10-28,62.47132604237867
301,2013-10-29,35.74715652768282
302,2013-10-30,38.4339046479836
303,2013-10-31,37.435504101162
304,2013-11-01,47.808388585099095
305,2013-11-02,96.6076076555023
306,2013-11-03,103.9142207792208
307,2013-11-04,53.58565105946682
308,2013-11-05,60.32570574162681
309,2013-11-06,59.57617224880381
310,2013-11-07,33.744528366370496
311,2013-11-08,36.8426161995899
312,2013-11-09,34.9879084073821
313,2013-11-10,31.27459330143541
314,2013-11-11,27.83949760765549
315,2013-11-12,28.753453520164065
316,2013-11-13,44.00804340396449
317,2013-11-14,56.01867908407384
318,2013-11-15,58.9177956254272
319,2013-11-16,67.64332706766915
320,2013-11-17,38.8666148325359
321,2013-11-18,31.29546138072453
322,2013-11-19,28.882676008202324
323,2013-11-20,27.55622351332876
324,2013-11-21,36.04748974709501
325,2013-11-22,53.602291524265205
326,2013-11-23,65.34178571428576
327,2013-11-24,80.69313738892691
328,2013-11-25,50.07815276828431
329,2013-11-26,28.67747778537251
330,2013-11-27,32.558062200956925
331,2013-11-28,30.58069377990432
332,2013-11-29,34.1429032809296
333,2013-11-30,30.947983595352007
334,2013-12-01,35.880888585099115
335,2013-12-02,56.720321257689655
336,2013-12-03,89.7632877648667
337,2013-12-04,62.88209501025289
338,2013-12-05,29.185333219412176
339,2013-12-06,36.387103554340406
340,2013-12-07,53.47356459330141
341,2013-12-08,65.99022556390977
342,2013-12-09,45.55278708133977
343,2013-12-10,47.11242481203013
344,2013-12-11,44.31070574162678
345,2013-12-12,49.08268455228977
346,2013-12-13,40.33667464114831
347,2013-12-14,37.51388072453861
348,2013-12-15,45.91368250170887
349,2013-12-16,63.67609876965141
350,2013-12-17,65.37082877648663
351,2013-12-18,71.3629442925496
352,2013-12-19,52.16779220779215
353,2013-12-20,41.492170198222816
354,2013-12-21,49.522645249487326
355,2013-12-22,64.75208817498297
356,2013-12-23,60.77737867395758
357,2013-12-24,57.86538961038957
358,2013-12-25,72.7972676008202
359,2013-12-26,48.068569719753945
360,2013-12-27,37.998263841421725
361,2013-12-28,56.42265037593991
362,2013-12-29,49.02199589883802
363,2013-12-30,53.63321941216674
364,2013-12-31,57.11879528366373
365,2014-01-01,40.38542207792204
366,2014-01-02,42.09908578263845
367,2014-01-03,47.27048701298703
368,2014-01-04,50.37109022556388
369,2014-01-05,80.20715140123038
370,2014-01-06,81.87218215994532
371,2014-01-07,69.48257177033494
372,2014-01-08,31.429994873547525
373,2014-01-09,32.76051264524949
374,2014-01-10,43.61925324675325
375,2014-01-11,45.147980177717024
376,2014-01-12,32.69876623376624
377,2014-01-13,41.67448906356802
378,2014-01-14,65.15635167464113
379,2014-01-15,95.062489747095
380,2014-01-16,57.83225563909775
381,2014-01-17,57.787975051264524
382,2014-01-18,63.576144907723815
383,2014-01-19,57.406327751196166
384,2014-01-20,51.88260594668492
385,2014-01-21,49.47852529049894
386,2014-01-22,65.23469412166776
387,2014-01-23,97.8084039644566
388,2014-01-24,84.59564593301441
389,2014-01-25,47.44721291866031
390,2014-01-26,37.92622863978128
391,2014-01-27,51.24329630895416
392,2014-01-28,27.887064251537947
393,2014-01-29,37.50076213260423
394,2014-01-30,33.463745727956244
395,2014-01-31,53.10707450444293
396,2014-02-01,56.58344497607656
397,2014-02-02,43.56273069036225
398,2014-02-03,24.13593301435405
399,2014-02-04,30.71120300751879
400,2014-02-05,38.19750512645248
401,2014-02-06,46.78409261790844
402,2014-02-07,48.23806220095695
403,2014-02-08,42.62467190704032
404,2014-02-09,32.455946684894066
405,2014-02-10,42.497857142857136
406,2014-02-11,45.72245044429256
407,2014-02-12,45.46325187969925
408,2014-02-13,49.34913021189338
409,2014-02-14,66.3749145591251
410,2014-02-15,77.80671565276829
411,2014-02-16,68.72171052631573
412,2014-02-17,49.77840225563909
413,2014-02-18,44.90615003417632
414,2014-02-19,48.6261226930964
415,2014-02-20,44.00728127136024
416,2014-02-21,58.276050922761456
417,2014-02-22,65.61753588516747
418,2014-02-23,75.56574333561173
419,2014-02-24,122.04032467532475
420,2014-02-25,110.61910628844848
421,2014-02-26,151.12008202323997
422,2014-02-27,47.399702665755306
423,2014-02-28,30.878226247436768
424,2014-03-01,33.84453349282297
425,2014-03-02,34.305295625427206
426,2014-03-03,38.70852870813396
427,2014-03-04,36.92538277511963
428,2014-03-05,35.6128092959672
429,2014-03-06,32.18429254955569
430,2014-03-07,33.7822214627478
431,2014-03-08,34.284736842105275
432,2014-03-09,33.006021872863975
433,2014-03-10,34.03792036910458
434,2014-03-11,44.060994531784
435,2014-03-12,40.5073120300752
436,2014-03-13,40.42895762132604
437,2014-03-14,46.69271360218725
438,2014-03-15,62.08675495557074
439,2014-03-16,42.42355434039646
440,2014-03-17,57.337775119617255
441,2014-03-18,33.01743335611757
442,2014-03-19,34.28213773069037
443,2014-03-20,32.129709501025275
444,2014-03-21,33.10359193438141
445,2014-03-22,36.56666267942585
446,2014-03-23,41.32551948051949
447,2014-03-24,70.07927204374573
448,2014-03-25,64.31093301435412
449,2014-03-26,52.76746411483253
450,2014-03-27,44.847448735475055
451,2014-03-28,44.18908578263843
452,2014-03-29,35.190123034859894
453,2014-03-30,37.74000341763499
454,2014-03-31,39.32407211209844
455,2014-04-01,39.03718899521533
456,2014-04-02,36.50253588516747
457,2014-04-03,34.52989063568011
458,2014-04-04,36.01535885167463
459,2014-04-05,35.66023923444979
460,2014-04-06,34.792966507177034
461,2014-04-07,35.63232399179766
462,2014-04-08,40.12615857826384
463,2014-04-09,37.20911825017089
464,2014-04-10,35.861544771018444
465,2014-04-11,36.01727272727272
466,2014-04-12,37.75936602870811
467,2014-04-13,42.606006493506506
468,2014-04-14,50.048397129186576
469,2014-04-15,41.00337320574162
470,2014-04-16,38.57334928229665
471,2014-04-17,37.9011004784689
472,2014-04-18,36.750370813397154
473,2014-04-19,39.85253588516748
474,2014-04-20,39.46018455228982
475,2014-04-21,39.333802118933725
476,2014-04-22,39.6261825017088
477,2014-04-23,41.35078947368422
478,2014-04-24,59.57915641376164
479,2014-04-25,63.752155958076976
480,2014-04-26,75.1271274777854
481,2014-04-27,50.80552631578948
482,2014-04-28,38.58479152426521
483,2014-04-29,40.07677204374572
484,2014-04-30,41.32348598769649
485,2014-05-01,43.27359421280475
486,2014-05-02,44.17691387559808
487,2014-05-03,37.730287081339725
488,2014-05-04,33.42574162679426
489,2014-05-05,29.813636363636373
490,2014-05-06,30.95852699931646
491,2014-05-07,32.072021531100475
492,2014-05-08,33.203204032809296
493,2014-05-09,35.86337320574163
494,2014-05-10,37.624641148325374
495,2014-05-11,41.527556390977466
496,2014-05-12,37.90869446343133
497,2014-05-13,33.402330827067665
498,2014-05-14,28.35928913192072
499,2014-05-15,27.471185919343824
500,2014-05-16,28.159448051948058
501,2014-05-17,31.52330143540673
502,2014-05-18,34.66072112098426
503,2014-05-19,37.0125290498975
504,2014-05-20,40.07184552289817
505,2014-05-21,40.61804853041697
506,2014-05-22,40.28032467532466
507,2014-05-23,40.0723940533151
508,2014-05-24,36.62122351332877
509,2014-05-25,36.63358680792891
510,2014-05-26,36.399068694463445
511,2014-05-27,31.899894053315094
512,2014-05-28,32.63431989063567
513,2014-05-29,33.18761619958988
514,2014-05-30,32.730861244019145
515,2014-05-31,44.00247550694922
516,2014-06-01,62.1243403964457
517,2014-06-02,69.39975563909779
518,2014-06-03,45.803785600364485
519,2014-06-04,39.10188425609479
520,2014-06-05,41.90306334016858
521,2014-06-06,35.6617840054682
522,2014-06-07,33.42605434039645
523,2014-06-08,30.932488038277512
524,2014-06-09,30.13730690362269
525,2014-06-10,31.61772727272726
526,2014-06-11,31.40127990430624
527,2014-06-12,29.71237183868764
528,2014-06-13,31.791355092276135
529,2014-06-14,32.42892002734109
530,2014-06-15,30.41959842788789
531,2014-06-16,28.69473513328776
532,2014-06-17,28.01091763499659
533,2014-06-18,28.58228810663023
534,2014-06-19,31.293275803144237
535,2014-06-20,34.37961209842786
536,2014-06-21,35.228636363636355
537,2014-06-22,35.71324162679425
538,2014-06-23,36.38026315789472
539,2014-06-24,40.21781727044888
540,2014-06-25,46.342334244702656
541,2014-06-26,48.43661540214173
542,2014-06-27,40.45617737525634
543,2014-06-28,40.28822282980176
544,2014-06-29,39.30945146958304
545,2014-06-30,38.21044771018454
546,2014-07-01,42.79458817498291
547,2014-07-02,54.89180792891319
548,2014-07-03,60.18344725449988
549,2014-07-04,51.9828742310321
550,2014-07-05,45.18422932330828
551,2014-07-06,48.817654932786525
552,2014-07-07,37.12474709501024
553,2014-07-08,40.14420369104579
554,2014-07-09,34.66160287081341
555,2014-07-10,33.16292891319207
556,2014-07-11,32.981818181818184
557,2014-07-12,31.123774777853733
558,2014-07-13,28.931606288448403
559,2014-07-14,31.64201298701298
560,2014-07-15,35.94495215311004
561,2014-07-16,45.272539302802464
562,2014-07-17,56.77347459557984
563,2014-07-18,60.71308270676689
564,2014-07-19,54.416033834586486
565,2014-07-20,72.31390635680113
566,2014-07-21,42.73214969241285
567,2014-07-22,33.35976076555023
568,2014-07-23,34.18385850991115
569,2014-07-24,51.394070403280914
570,2014-07-25,54.845726247436815
571,2014-07-26,52.47361244019137
572,2014-07-27,40.42144224196856
573,2014-07-28,61.28196570972885
574,2014-07-29,54.6232353611301
575,2014-07-30,48.940287650945535
576,2014-07-31,45.258815789473694
577,2014-08-01,47.15392686261104
578,2014-08-02,38.92234107997268
579,2014-08-03,37.10739234449762
580,2014-08-04,34.02164217361584
581,2014-08-05,31.223851674641143
582,2014-08-06,31.74518455228981
583,2014-08-07,32.86898496240601
584,2014-08-08,36.57086295283664
585,2014-08-09,39.66152426520847
586,2014-08-10,37.30887559808613
587,2014-08-11,34.262990430622004
588,2014-08-12,31.856770334928232
589,2014-08-13,33.13894736842108
590,2014-08-14,36.99988038277513
591,2014-08-15,37.25319377990428
592,2014-08-16,40.18947539302804
593,2014-08-17,44.431493506493496
594,2014-08-18,46.17700102529048
595,2014-08-19,44.87604750512645
596,2014-08-20,40.72719583048527
597,2014-08-21,42.57729095465939
598,2014-08-22,44.84051606288446
599,2014-08-23,41.889784688995206
600,2014-08-24,38.53104010025063
601,2014-08-25,34.42986671223513
602,2014-08-26,32.13062030075187
603,2014-08-27,37.53945659603555
604,2014-08-28,41.96673444976079
605,2014-08-29,44.57510366826155
606,2014-08-30,44.92514183185233
607,2014-08-31,42.57506151742994
608,2014-09-01,36.25891319207109
609,2014-09-02,32.960905673274105
610,2014-09-03,27.668814080656198
611,2014-09-04,28.36289302802461
612,2014-09-05,28.210444292549568
613,2014-09-06,30.243434723171564
614,2014-09-07,33.71416780587833
615,2014-09-08,29.81924128503075
616,2014-09-09,27.050297334244704
617,2014-09-10,27.193511619958965
618,2014-09-11,29.35833732057416
619,2014-09-12,32.139019138755955
620,2014-09-13,33.73314422419684
621,2014-09-14,32.98481544771018
622,2014-09-15,30.961698564593288
623,2014-09-16,29.4344976076555
624,2014-09-17,29.74350649350649
625,2014-09-18,29.853552631578964
626,2014-09-19,32.071746411483225
627,2014-09-20,33.614465140123016
628,2014-09-21,36.60745044429256
629,2014-09-22,37.05539815447711
630,2014-09-23,34.65839371155159
631,2014-09-24,31.094307928913164
632,2014-09-25,31.7393215994532
633,2014-09-26,33.138995215311006
634,2014-09-27,32.5609056732741
635,2014-09-28,30.50035885167464
636,2014-09-29,31.89619617224881
637,2014-09-30,29.765717703349257
638,2014-10-01,28.960085440874927
639,2014-10-02,33.67635167464113
640,2014-10-03,31.44212235133288
641,2014-10-04,31.3915806561859
642,2014-10-05,31.697658920027337
643,2014-10-06,32.20457621326043
644,2014-10-07,34.38775461380723
645,2014-10-08,32.33911995898838
646,2014-10-09,37.52152768284348
647,2014-10-10,31.77007006151742
648,2014-10-11,42.69300580997949
649,2014-10-12,31.266842105263155
650,2014-10-13,31.979876965140107
651,2014-10-14,43.35887730690359
652,2014-10-15,71.22873034859877
653,2014-10-16,32.43097402597403
654,2014-10-17,37.19165242652083
655,2014-10-18,67.54595864661657
656,2014-10-19,62.101551606288425
657,2014-10-20,34.31023581681476
658,2014-10-21,34.278472317156535
659,2014-10-22,67.5012360446571
660,2014-10-23,74.51789302802463
661,2014-10-24,87.931679197995
662,2014-10-25,47.17878844839373
663,2014-10-26,32.12794941900204
664,2014-10-27,32.25312542720438
665,2014-10-28,56.67901230348603
666,2014-10-29,108.32144338118012
667,2014-10-30,75.24459842788787
668,2014-10-31,50.581864319890656
669,2014-11-01,76.18056390977449
670,2014-11-02,38.75677546138072
671,2014-11-03,31.37306732740943
672,2014-11-04,64.7386842105263
673,2014-11-05,70.70834073820916
674,2014-11-06,37.13105775803142
675,2014-11-07,47.975369104579634
676,2014-11-08,67.0657963089542
677,2014-11-09,95.5624538619275
678,2014-11-10,91.5894600136706
679,2014-11-11,95.5801144907723
680,2014-11-12,38.652505126452496
681,2014-11-13,30.926674641148328
682,2014-11-14,30.28020505809978
683,2014-11-15,37.90422077922079
684,2014-11-16,52.22665413533835
685,2014-11-17,52.02730519480517
686,2014-11-18,61.64373205741627
687,2014-11-19,72.77553144224191
688,2014-11-20,89.31708988380049
689,2014-11-21,67.92284859876965
690,2014-11-22,34.14446514012305
691,2014-11-23,54.00581852358173
692,2014-11-24,52.88361927546136
693,2014-11-25,75.78298188653449
694,2014-11-26,72.35785201640462
695,2014-11-27,35.76668318523586
696,2014-11-28,43.96375427204372
697,2014-11-29,71.68466165413534
698,2014-11-30,62.28220437457283
699,2014-12-01,39.34507177033494
700,2014-12-02,38.245741626794285
701,2014-12-03,33.21136363636364
702,2014-12-04,31.954466848940527
703,2014-12-05,31.36140123034859
704,2014-12-06,31.401553315105936
705,2014-12-07,43.47260594668491
706,2014-12-08,62.46231203007519
707,2014-12-09,59.10680963773066
708,2014-12-10,46.91228468899522
709,2014-12-11,31.409489063568017
710,2014-12-12,44.33435406698565
711,2014-12-13,37.46956254272041
712,2014-12-14,44.29555194805199
713,2014-12-15,65.35022385509228
714,2014-12-16,61.39974025974029
715,2014-12-17,37.52487183868763
716,2014-12-18,43.99327238550923
717,2014-12-19,59.72100820232397
718,2014-12-20,50.13278537252222
719,2014-12-21,48.311994190020506
720,2014-12-22,40.34924641148326
721,2014-12-23,55.61960868079293
722,2014-12-24,46.49502734107995
723,2014-12-25,34.87973000683524
724,2014-12-26,45.167040328092966
725,2014-12-27,86.07263670539987
726,2014-12-28,105.5230399863295
727,2014-12-29,82.24214456596036
728,2014-12-30,59.66842105263156
729,2014-12-31,40.81886876281615
730,2015-01-01,32.0704989747095
731,2015-01-02,34.69771018455232
732,2015-01-03,52.24583902939164
733,2015-01-04,88.53758031442247
734,2015-01-05,89.9422812713603
735,2015-01-06,30.04010936431989
736,2015-01-07,30.165533151059464
737,2015-01-08,38.96693267259057
738,2015-01-09,55.02919856459328
739,2015-01-10,60.39273923444976
740,2015-01-11,41.24782809295968
741,2015-01-12,46.0675
742,2015-01-13,62.38792207792206
743,2015-01-14,53.84120471633627
744,2015-01-15,39.70181344970817
745,2015-01-16,39.43875427204377
746,2015-01-17,31.970798017771703
747,2015-01-18,39.55716336295284
748,2015-01-19,35.43015550239234
749,2015-01-20,57.59980177717021
750,2015-01-21,79.50598769651396
751,2015-01-22,92.6172470950102
752,2015-01-23,98.77224025974034
753,2015-01-24,89.2607843472316
754,2015-01-25,119.42854750512646
755,2015-01-26,71.92907211209845
756,2015-01-27,26.40903622693097
757,2015-01-28,35.13003075871497
758,2015-01-29,55.69365003417639
759,2015-01-30,48.721888243335584
760,2015-01-31,40.8711073137389
761,2015-02-01,58.54896274777852
762,2015-02-02,64.73503759398501
763,2015-02-03,63.128824333561234
764,2015-02-04,66.14491114149008
765,2015-02-05,57.40633287764864
766,2015-02-06,58.78617908407379
767,2015-02-07,41.32435919343815
768,2015-02-08,30.47101674641149
769,2015-02-09,33.72126794258372
770,2015-02-10,36.96998120300751
771,2015-02-11,36.13612952836638
772,2015-02-12,37.993528708133965
773,2015-02-13,44.23629699248119
774,2015-02-14,51.03400888585101
775,2015-02-15,50.66140464798361
776,2015-02-16,47.92991455912511
777,2015-02-17,34.16675666438824
778,2015-02-18,32.69955399863294
779,2015-02-19,53.09944634313053
780,2015-02-20,56.55343984962402
781,2015-02-21,50.56308783321942
782,2015-02-22,85.5318164730007
783,2015-02-23,67.88631237183864
784,2015-02-24,33.788872180451115
785,2015-02-25,54.37099794941899
786,2015-02-26,56.340663021189314
787,2015-02-27,39.8566763499658
788,2015-02-28,47.86392515379356
789,2015-03-01,50.868725222146246
790,2015-03-02,49.12036226930963
791,2015-03-03,53.91406527682843
792,2015-03-04,35.652549555707466
793,2015-03-05,43.71237867395764
794,2015-03-06,56.65845693779901
795,2015-03-07,42.85069890635678
796,2015-03-08,35.87112611073138
797,2015-03-09,33.828902939166085
798,2015-03-10,33.25559808612441
799,2015-03-11,35.76952836637048
800,2015-03-12,34.56004101161995
801,2015-03-13,35.91086978810662
802,2015-03-14,41.83473798131691
803,2015-03-15,58.7104084073821
804,2015-03-16,63.74420198222827
805,2015-03-17,39.02812713602188
806,2015-03-18,41.792727272727255
807,2015-03-19,40.5404066985646
808,2015-03-20,34.21123376623376
809,2015-03-21,38.08403622693096
810,2015-03-22,37.47772043745728
811,2015-03-23,32.80700956937799
812,2015-03-24,38.64988038277512
813,2015-03-25,56.78558612440195
814,2015-03-26,73.48703121439965
815,2015-03-27,64.77228753702437
816,2015-03-28,46.887624743677385
817,2015-03-29,45.333911483253566
818,2015-03-30,50.559728298017774
819,2015-03-31,38.81060833902937
820,2015-04-01,40.060709159261805
821,2015-04-02,46.98144736842103
