,date,IAQI
194,2013-07-14,35.19
195,2013-07-15,29.91333333333333
196,2013-07-16,36.995
197,2013-07-17,32.88166666666667
198,2013-07-18,28.00666666666667
199,2013-07-19,27.27333333333333
200,2013-07-20,38.66333333333333
201,2013-07-21,45.84333333333333
202,2013-07-22,36.223333333333336
203,2013-07-23,48.172777777777775
204,2013-07-24,52.285
205,2013-07-25,71.20833333333333
206,2013-07-26,87.85000000000001
207,2013-07-27,86.25
208,2013-07-28,65.01666666666667
209,2013-07-29,56.32777777777778
210,2013-07-30,57.75833333333333
211,2013-07-31,55.34555555555556
212,2013-08-01,50.912619047619046
213,2013-08-02,32.473333333333336
214,2013-08-03,28.48166666666667
215,2013-08-04,37.74
216,2013-08-05,52.94166666666666
217,2013-08-06,63.66666666666666
218,2013-08-07,86.81060606060608
219,2013-08-08,80.10126262626262
220,2013-08-09,99.50075757575758
221,2013-08-10,74.75000000000001
222,2013-08-11,67.85000000000001
223,2013-08-12,31.34166666666667
224,2013-08-13,29.186666666666667
225,2013-08-14,24.92333333333333
226,2013-08-15,27.73333333333333
227,2013-08-16,30.086666666666662
228,2013-08-17,36.281666666666666
229,2013-08-18,43.42142857142858
230,2013-08-19,27.12333333333333
231,2013-08-20,31.46333333333333
232,2013-08-21,36.67333333333333
233,2013-08-22,31.081666666666667
234,2013-08-23,30.34166666666667
235,2013-08-24,38.21
236,2013-08-25,48.23749999999999
237,2013-08-26,58.535
238,2013-08-27,59.88472222222223
239,2013-08-28,50.19726190476191
240,2013-08-29,42.55904761904762
241,2013-08-30,76.53333333333333
242,2013-08-31,43.27833333333333
243,2013-09-01,43.06666666666666
244,2013-09-02,46.046666666666674
245,2013-09-03,51.36611111111111
246,2013-09-04,39.304166666666674
247,2013-09-05,57.90083333333334
248,2013-09-06,46.51833333333334
249,2013-09-07,61.155
250,2013-09-08,60.13166666666666
251,2013-09-09,60.13194444444445
252,2013-09-10,62.456944444444446
253,2013-09-11,60.45654761904762
254,2013-09-12,45.61916666666667
255,2013-09-13,58.82916666666667
256,2013-09-14,49.767500000000005
257,2013-09-15,59.006547619047616
258,2013-09-16,60.15083333333333
259,2013-09-17,57.54166666666666
260,2013-09-18,53.25083333333333
261,2013-09-19,52.13833333333333
262,2013-09-20,51.46
263,2013-09-21,48.73833333333334
264,2013-09-22,44.11833333333333
265,2013-09-23,25.713333333333328
266,2013-09-24,33.494166666666665
267,2013-09-25,31.473333333333333
268,2013-09-26,50.498333333333335
269,2013-09-27,63.77666666666667
270,2013-09-28,62.4025
271,2013-09-29,87.45416666666667
272,2013-09-30,48.080000000000005
273,2013-10-01,55.3325
274,2013-10-02,75.3125
275,2013-10-03,45.28
276,2013-10-04,50.028333333333336
277,2013-10-05,56.19916666666666
278,2013-10-06,39.81666666666666
279,2013-10-07,32.2175
280,2013-10-08,32.300000000000004
281,2013-10-09,60.46999999999999
282,2013-10-10,69.70916666666666
283,2013-10-11,133.0517857142857
284,2013-10-12,56.17666666666668
285,2013-10-13,48.77
286,2013-10-14,52.475
287,2013-10-15,42.44833333333333
288,2013-10-16,45.76833333333334
289,2013-10-17,56.97583333333333
290,2013-10-18,69.38583333333334
291,2013-10-19,65.89916666666666
292,2013-10-20,62.48166666666668
293,2013-10-21,77.00416666666666
294,2013-10-22,71.615
295,2013-10-23,64.21916666666665
296,2013-10-24,72.50416666666668
297,2013-10-25,51.29666666666666
298,2013-10-26,68.86583333333334
299,2013-10-27,65.79833333333333
300,2013-10-28,55.7275
301,2013-10-29,59.78416666666667
302,2013-10-30,65.64583333333333
303,2013-10-31,61.37166666666667
304,2013-11-01,59.1025
305,2013-11-02,77.48333333333333
306,2013-11-03,99.72083333333336
307,2013-11-04,82.97500000000001
308,2013-11-05,62.97142857142857
309,2013-11-06,130.34166666666667
310,2013-11-07,217.7933333333333
311,2013-11-08,127.94166666666668
312,2013-11-09,75.13333333333334
313,2013-11-10,68.54583333333333
314,2013-11-11,49.07750000000001
315,2013-11-12,47.86833333333334
316,2013-11-13,52.958333333333336
317,2013-11-14,94.78333333333336
318,2013-11-15,168.20000000000002
319,2013-11-16,137.975
320,2013-11-17,92.02333333333333
321,2013-11-18,79.16250000000001
322,2013-11-19,98.48333333333332
323,2013-11-20,149.3452380952381
324,2013-11-21,159.5375
325,2013-11-22,101.18333333333334
326,2013-11-23,87.0625
327,2013-11-24,68.80416666666666
328,2013-11-25,99.03000000000002
329,2013-11-26,119.385
330,2013-11-27,95.94583333333333
331,2013-11-28,56.60166666666667
332,2013-11-29,68.94583333333334
333,2013-11-30,107.25416666666668
334,2013-12-01,205.19285714285715
335,2013-12-02,240.5533333333333
336,2013-12-03,177.00476190476192
337,2013-12-04,186.30416666666667
338,2013-12-05,283.4433333333333
339,2013-12-06,389.15
340,2013-12-07,213.54
341,2013-12-08,175.19000000000003
342,2013-12-09,224.2623809523809
343,2013-12-10,86.71666666666665
344,2013-12-11,107.9625
345,2013-12-12,127.46250000000002
346,2013-12-13,155.60654761904763
347,2013-12-14,80.95416666666667
348,2013-12-15,121.69166666666668
349,2013-12-16,49.90833333333334
350,2013-12-17,43.16833333333333
351,2013-12-18,54.65892857142857
352,2013-12-19,113.39166666666668
353,2013-12-20,217.7938095238095
354,2013-12-21,88.1875
355,2013-12-22,82.35833333333333
356,2013-12-23,86.94166666666668
357,2013-12-24,178.1285714285714
358,2013-12-25,161.90773809523816
359,2013-12-26,274.7933333333333
360,2013-12-27,61.274166666666666
361,2013-12-28,102.60833333333332
362,2013-12-29,153.66904761904763
363,2013-12-30,147.30238095238096
364,2013-12-31,114.3
365,2014-01-01,138.62261904761905
366,2014-01-02,143.72916666666666
367,2014-01-03,181.2558333333333
368,2014-01-04,131.7125
369,2014-01-05,104.75416666666666
370,2014-01-06,54.575
371,2014-01-07,63.22
372,2014-01-08,53.31845238095238
373,2014-01-09,45.77
374,2014-01-10,74.9275
375,2014-01-11,74.53214285714286
376,2014-01-12,113.88333333333333
377,2014-01-13,72.85773809523809
378,2014-01-14,49.86166666666666
379,2014-01-15,57.52857142857143
380,2014-01-16,100.86666666666667
381,2014-01-17,127.2702380952381
382,2014-01-18,195.195
383,2014-01-19,182.0575
384,2014-01-20,208.31000000000003
385,2014-01-21,65.36
386,2014-01-22,68.23333333333333
387,2014-01-23,64.9154761904762
388,2014-01-24,47.8
389,2014-01-25,134.01071428571427
390,2014-01-26,52.656666666666666
391,2014-01-27,45.145833333333336
392,2014-01-28,64.26428571428572
393,2014-01-29,72.51726190476191
394,2014-01-30,206.45476190476188
395,2014-01-31,164.10654761904763
396,2014-02-01,83.02499999999999
397,2014-02-02,211.98619047619047
398,2014-02-03,66.23988095238096
399,2014-02-04,39.725
400,2014-02-05,36.295
401,2014-02-06,39.8975
402,2014-02-07,31.745
403,2014-02-08,60.53095238095239
404,2014-02-09,65.225
405,2014-02-10,41.074047619047626
406,2014-02-11,50.66833333333333
407,2014-02-12,52.182500000000005
408,2014-02-13,43.425714285714285
409,2014-02-14,57.36083333333334
410,2014-02-15,55.95250000000001
411,2014-02-16,53.23083333333333
412,2014-02-17,51.740833333333335
413,2014-02-18,43.60714285714285
414,2014-02-19,72.50654761904762
415,2014-02-20,126.57857142857142
416,2014-02-21,114.53333333333336
417,2014-02-22,81.25166666666667
418,2014-02-23,105.9875
419,2014-02-24,104.19583333333333
420,2014-02-25,56.060119047619054
421,2014-02-26,59.64166666666667
422,2014-02-27,122.1375
423,2014-02-28,112.49583333333334
424,2014-03-01,47.640833333333326
425,2014-03-02,73.58749999999999
426,2014-03-03,56.63666666666666
427,2014-03-04,60.675
428,2014-03-05,57.4125
429,2014-03-06,52.74
430,2014-03-07,59.63333333333333
431,2014-03-08,59.15416666666668
432,2014-03-09,85.01666666666667
433,2014-03-10,160.8952380952381
434,2014-03-11,84.90916666666666
435,2014-03-12,50.65654761904762
436,2014-03-13,49.70333333333334
437,2014-03-14,83.52083333333333
438,2014-03-15,105.8875
439,2014-03-16,85.34583333333335
440,2014-03-17,89.0
441,2014-03-18,151.34821428571428
442,2014-03-19,113.49666666666666
443,2014-03-20,71.58690476190476
444,2014-03-21,52.43333333333333
445,2014-03-22,54.84666666666666
446,2014-03-23,51.65166666666667
447,2014-03-24,48.98833333333334
448,2014-03-25,77.12916666666666
449,2014-03-26,100.075
450,2014-03-27,64.875
451,2014-03-28,52.26607142857143
452,2014-03-29,77.69999999999999
453,2014-03-30,120.59999999999998
454,2014-03-31,81.01666666666667
455,2014-04-01,69.325
456,2014-04-02,69.54833333333333
457,2014-04-03,63.72916666666666
458,2014-04-04,57.155
459,2014-04-05,80.80000000000001
460,2014-04-06,46.55333333333334
461,2014-04-07,51.01499999999999
462,2014-04-08,72.14666666666666
463,2014-04-09,74.92
464,2014-04-10,62.01916666666667
465,2014-04-11,60.61750000000001
466,2014-04-12,53.62583333333333
467,2014-04-13,54.35833333333333
468,2014-04-14,77.47500000000001
469,2014-04-15,54.30833333333334
470,2014-04-16,50.98083333333333
471,2014-04-17,133.03869047619045
472,2014-04-18,81.80833333333332
473,2014-04-19,47.4475
474,2014-04-20,54.590833333333336
475,2014-04-21,67.23916666666666
476,2014-04-22,67.84107142857142
477,2014-04-23,77.28749999999998
478,2014-04-24,60.87361111111111
479,2014-04-25,48.19777777777778
480,2014-04-26,35.88333333333333
481,2014-04-27,62.85833333333333
482,2014-04-28,58.07321428571428
483,2014-04-29,78.67083333333333
484,2014-04-30,68.73583333333333
485,2014-05-01,106.34583333333336
486,2014-05-02,100.94833333333334
487,2014-05-03,65.38452380952381
488,2014-05-04,60.20416666666667
489,2014-05-05,56.84
490,2014-05-06,52.225
491,2014-05-07,59.433888888888895
492,2014-05-08,89.99166666666667
493,2014-05-09,62.61388888888889
494,2014-05-10,52.44186507936508
495,2014-05-11,43.319047619047616
496,2014-05-12,91.65416666666664
497,2014-05-13,74.3375
498,2014-05-14,81.9
499,2014-05-15,75.31388888888888
500,2014-05-16,73.87083333333334
501,2014-05-17,81.75416666666668
502,2014-05-18,44.84238095238096
503,2014-05-19,63.923214285714295
504,2014-05-20,96.6345238095238
505,2014-05-21,109.33333333333331
506,2014-05-22,75.12083333333334
507,2014-05-23,45.42
508,2014-05-24,43.81166666666667
509,2014-05-25,69.85000000000001
510,2014-05-26,125.125
511,2014-05-27,150.4172619047619
512,2014-05-28,122.09166666666664
513,2014-05-29,115.10833333333332
514,2014-05-30,100.3125
515,2014-05-31,55.54277777777778
516,2014-06-01,36.818333333333335
517,2014-06-02,51.65952380952381
518,2014-06-03,51.520238095238106
519,2014-06-04,69.4375
520,2014-06-05,63.655
521,2014-06-06,59.01309523809524
522,2014-06-07,66.82333333333332
523,2014-06-08,56.29916666666668
524,2014-06-09,46.95404761904762
525,2014-06-10,44.85666666666666
526,2014-06-11,50.6375
527,2014-06-12,68.36666666666666
528,2014-06-13,105.66666666666669
529,2014-06-14,125.59166666666664
530,2014-06-15,69.96666666666665
531,2014-06-16,42.49666666666666
532,2014-06-17,58.70333333333334
533,2014-06-18,56.47777777777778
534,2014-06-19,53.88305555555555
535,2014-06-20,48.51642857142857
536,2014-06-21,44.85166666666667
537,2014-06-22,40.04583333333333
538,2014-06-23,45.10119047619048
539,2014-06-24,59.12083333333334
540,2014-06-25,45.63166666666667
541,2014-06-26,58.95
542,2014-06-27,48.29999999999999
543,2014-06-28,115.74583333333334
544,2014-06-29,122.7
545,2014-06-30,74.83333333333333
546,2014-07-01,60.298333333333325
547,2014-07-02,61.65833333333333
548,2014-07-03,92.60833333333336
549,2014-07-04,75.12500000000001
550,2014-07-05,46.039047619047615
551,2014-07-06,53.40416666666667
552,2014-07-07,65.17916666666666
553,2014-07-08,40.20428571428571
554,2014-07-09,39.49166666666667
555,2014-07-10,87.52916666666665
556,2014-07-11,129.07916666666668
557,2014-07-12,89.94166666666666
558,2014-07-13,65.71166666666666
559,2014-07-14,81.675
560,2014-07-15,49.36571428571429
561,2014-07-16,58.008333333333326
562,2014-07-17,34.803333333333335
563,2014-07-18,25.183333333333337
564,2014-07-19,30.23333333333333
565,2014-07-20,31.456666666666667
566,2014-07-21,28.281666666666663
567,2014-07-22,28.918333333333333
568,2014-07-23,26.688333333333333
569,2014-07-24,35.81333333333333
570,2014-07-25,52.82333333333333
571,2014-07-26,122.22083333333336
572,2014-07-27,65.37249999999999
573,2014-07-28,59.06916666666666
574,2014-07-29,51.098333333333336
575,2014-07-30,28.656666666666663
576,2014-07-31,29.031666666666663
577,2014-08-01,24.25
578,2014-08-02,34.29666666666667
579,2014-08-03,59.3345238095238
580,2014-08-04,91.72083333333336
581,2014-08-05,56.407738095238095
582,2014-08-06,42.295
583,2014-08-07,39.25833333333333
584,2014-08-08,45.05142857142857
585,2014-08-09,48.46833333333333
586,2014-08-10,60.755
587,2014-08-11,58.575
588,2014-08-12,53.87083333333334
589,2014-08-13,61.44166666666667
590,2014-08-14,45.583333333333336
591,2014-08-15,53.39666666666667
592,2014-08-16,57.14305555555556
593,2014-08-17,45.68
594,2014-08-18,51.3225
595,2014-08-19,51.04416666666666
596,2014-08-20,60.69083333333333
597,2014-08-21,73.46666666666667
598,2014-08-22,56.75
599,2014-08-23,64.83583333333333
600,2014-08-24,79.1375
601,2014-08-25,69.18333333333334
602,2014-08-26,98.85833333333336
603,2014-08-27,60.50277777777777
604,2014-08-28,65.51388888888887
605,2014-08-29,66.17738095238094
606,2014-08-30,46.43738095238096
607,2014-08-31,44.405
608,2014-09-01,48.79333333333333
609,2014-09-02,58.895833333333336
610,2014-09-03,50.642857142857146
611,2014-09-04,115.2125
612,2014-09-05,106.90833333333332
613,2014-09-06,67.325
614,2014-09-07,57.53055555555556
615,2014-09-08,60.23333333333334
616,2014-09-09,57.30555555555555
617,2014-09-10,66.62916666666666
618,2014-09-11,54.208333333333336
619,2014-09-12,50.02722222222223
620,2014-09-13,45.69
621,2014-09-14,48.725
622,2014-09-15,44.708333333333336
623,2014-09-16,55.647777777777776
624,2014-09-17,54.840833333333336
625,2014-09-18,55.155
626,2014-09-19,63.37083333333334
627,2014-09-20,65.39916666666666
628,2014-09-21,47.63888888888889
629,2014-09-22,45.28777777777778
630,2014-09-23,27.445833333333336
631,2014-09-24,42.25
632,2014-09-25,67.3125
633,2014-09-26,72.32083333333333
634,2014-09-27,57.91388888888889
635,2014-09-28,47.45222222222223
636,2014-09-29,60.22916666666666
637,2014-09-30,40.15833333333333
638,2014-10-01,50.13833333333333
639,2014-10-02,67.2638888888889
640,2014-10-03,67.58749999999999
641,2014-10-04,47.82666666666666
642,2014-10-05,53.796666666666674
643,2014-10-06,56.687777777777775
644,2014-10-07,55.22583333333333
645,2014-10-08,59.55
646,2014-10-09,54.598611111111104
647,2014-10-10,57.38055555555555
648,2014-10-11,58.81999999999999
649,2014-10-12,52.94611111111112
650,2014-10-13,55.24000000000001
651,2014-10-14,58.41
652,2014-10-15,110.80833333333334
653,2014-10-16,147.83511904761906
654,2014-10-17,62.005
655,2014-10-18,44.71083333333333
656,2014-10-19,43.866666666666674
657,2014-10-20,64.4225
658,2014-10-21,87.27916666666665
659,2014-10-22,68.04416666666667
660,2014-10-23,66.17583333333333
661,2014-10-24,52.62166666666667
662,2014-10-25,50.4125
663,2014-10-26,70.05916666666667
664,2014-10-27,66.0175
665,2014-10-28,58.96500000000001
666,2014-10-29,67.14833333333333
667,2014-10-30,66.24166666666667
668,2014-10-31,79.58333333333333
669,2014-11-01,73.74166666666667
670,2014-11-02,68.62916666666666
671,2014-11-03,52.2775
672,2014-11-04,75.30833333333334
673,2014-11-05,67.24666666666667
674,2014-11-06,142.8327380952381
675,2014-11-07,69.38166666666667
676,2014-11-08,48.27666666666666
677,2014-11-09,55.615833333333335
678,2014-11-10,97.2625
679,2014-11-11,100.2
680,2014-11-12,155.44761904761904
681,2014-11-13,56.8575
682,2014-11-14,81.24166666666666
683,2014-11-15,73.62499999999999
684,2014-11-16,90.65416666666668
685,2014-11-17,142.67559523809524
686,2014-11-18,82.72916666666667
687,2014-11-19,75.99916666666667
688,2014-11-20,63.025
689,2014-11-21,60.61000000000001
690,2014-11-22,92.355
691,2014-11-23,50.97642857142858
692,2014-11-24,42.12583333333333
693,2014-11-25,43.92083333333333
694,2014-11-26,67.59285714285714
695,2014-11-27,52.14083333333334
696,2014-11-28,75.07916666666667
697,2014-11-29,67.66666666666667
698,2014-11-30,55.36249999999999
699,2014-12-01,71.845
700,2014-12-02,59.373333333333335
701,2014-12-03,82.77083333333333
702,2014-12-04,94.74583333333334
703,2014-12-05,82.57083333333333
704,2014-12-06,103.1875
705,2014-12-07,107.48333333333332
706,2014-12-08,130.32083333333333
707,2014-12-09,67.00416666666666
708,2014-12-10,77.14642857142857
709,2014-12-11,103.28333333333336
710,2014-12-12,88.10833333333333
711,2014-12-13,81.80833333333334
712,2014-12-14,118.81666666666668
713,2014-12-15,114.65833333333336
714,2014-12-16,94.8775
715,2014-12-17,67.29
716,2014-12-18,87.40416666666665
717,2014-12-19,88.7025
718,2014-12-20,74.14166666666667
719,2014-12-21,84.67083333333333
720,2014-12-22,91.0
721,2014-12-23,92.10416666666669
722,2014-12-24,159.27619047619046
723,2014-12-25,67.1125
724,2014-12-26,57.98
725,2014-12-27,67.40916666666668
726,2014-12-28,89.53750000000001
727,2014-12-29,157.7976190476191
728,2014-12-30,150.43809523809523
729,2014-12-31,120.36666666666667
730,2015-01-01,59.53833333333333
731,2015-01-02,100.25416666666666
732,2015-01-03,135.05416666666665
733,2015-01-04,160.6095238095238
734,2015-01-05,109.77083333333331
735,2015-01-06,114.075
736,2015-01-07,49.833333333333336
737,2015-01-08,101.34166666666664
738,2015-01-09,185.9666666666666
739,2015-01-10,214.59
740,2015-01-11,223.65666666666667
741,2015-01-12,50.20416666666667
742,2015-01-13,64.7775
743,2015-01-14,46.057500000000005
744,2015-01-15,82.05833333333332
745,2015-01-16,124.425
746,2015-01-17,112.3375
747,2015-01-18,108.475
748,2015-01-19,106.5625
749,2015-01-20,61.41
750,2015-01-21,120.625
751,2015-01-22,149.6452380952381
752,2015-01-23,142.14940476190478
753,2015-01-24,127.47083333333332
754,2015-01-25,140.8511904761905
755,2015-01-26,131.95833333333334
756,2015-01-27,66.21428571428571
757,2015-01-28,41.18666666666667
758,2015-01-29,50.02916666666667
759,2015-01-30,95.4
760,2015-01-31,47.84
761,2015-02-01,45.1225
762,2015-02-02,62.56333333333333
763,2015-02-03,62.22416666666667
764,2015-02-04,203.34
765,2015-02-05,115.35833333333332
766,2015-02-06,85.40833333333335
767,2015-02-07,124.46666666666664
768,2015-02-08,56.4275
769,2015-02-09,42.73666666666667
770,2015-02-10,77.45833333333333
771,2015-02-11,94.66666666666669
772,2015-02-12,180.8995238095238
773,2015-02-13,70.64107142857144
774,2015-02-14,79.24583333333334
775,2015-02-15,62.4375
776,2015-02-16,126.20833333333331
777,2015-02-17,148.5797619047619
778,2015-02-18,83.70416666666667
779,2015-02-19,43.85999999999999
780,2015-02-20,37.53666666666667
781,2015-02-21,56.679166666666674
782,2015-02-22,123.04166666666669
783,2015-02-23,77.71833333333333
784,2015-02-24,67.235
785,2015-02-25,44.89833333333333
786,2015-02-26,66.6125
787,2015-02-27,45.98749999999999
788,2015-02-28,44.3875
789,2015-03-01,85.40833333333335
790,2015-03-02,119.03333333333336
791,2015-03-03,88.62083333333332
792,2015-03-04,47.995000000000005
793,2015-03-05,46.615833333333335
794,2015-03-06,51.31166666666667
795,2015-03-07,62.37416666666667
796,2015-03-08,55.81333333333333
797,2015-03-09,53.399166666666666
798,2015-03-10,46.54666666666666
799,2015-03-11,59.39166666666667
800,2015-03-12,95.94166666666666
801,2015-03-13,108.60833333333336
802,2015-03-14,138.50892857142858
803,2015-03-15,71.50416666666666
804,2015-03-16,46.46595238095238
805,2015-03-17,50.84166666666667
806,2015-03-18,63.975
807,2015-03-19,87.42083333333333
808,2015-03-20,80.2375
809,2015-03-21,108.63333333333334
810,2015-03-22,92.65
811,2015-03-23,63.605
812,2015-03-24,61.8675
813,2015-03-25,51.49250000000001
814,2015-03-26,49.08583333333333
815,2015-03-27,60.18750000000001
816,2015-03-28,99.60833333333332
817,2015-03-29,116.11666666666667
818,2015-03-30,56.75416666666666
819,2015-03-31,77.26666666666667
820,2015-04-01,78.55833333333332
821,2015-04-02,50.10166666666667
822,2015-04-03,86.93333333333332
823,2015-04-04,76.20833333333333
824,2015-04-05,76.13154761904762
825,2015-04-06,40.68416666666666
826,2015-04-07,42.29916666666667
827,2015-04-08,55.7375
828,2015-04-09,60.225
829,2015-04-10,67.87333333333333
830,2015-04-11,65.17083333333333
831,2015-04-12,65.60694444444444
832,2015-04-13,60.58416666666667
833,2015-04-14,75.76666666666667
834,2015-04-15,95.11666666666667
835,2015-04-16,82.81166666666667
836,2015-04-17,74.7375
837,2015-04-18,75.55833333333332
838,2015-04-19,108.62916666666666
839,2015-04-20,53.85
840,2015-04-21,64.90333333333334
841,2015-04-22,89.19583333333333
842,2015-04-23,80.97916666666667
843,2015-04-24,88.35000000000001
844,2015-04-25,94.69166666666666
845,2015-04-26,65.22916666666667
846,2015-04-27,65.14166666666667
847,2015-04-28,86.87916666666666
848,2015-04-29,58.95
849,2015-04-30,81.58749999999999
850,2015-05-01,63.17999999999999
851,2015-05-02,65.12916666666666
852,2015-05-03,64.74107142857143
853,2015-05-04,91.63333333333333
854,2015-05-05,57.53833333333333
855,2015-05-06,57.78
856,2015-05-07,61.24583333333334
