,date,IAQI
272,2013-09-30,64.25103479853482
273,2013-10-01,67.36986721611721
274,2013-10-02,63.056645299145295
275,2013-10-03,78.99766025641024
276,2013-10-04,85.09089743589743
277,2013-10-05,74.28342948717948
278,2013-10-06,67.58757631257632
279,2013-10-07,81.06536172161174
280,2013-10-08,66.44733058608053
281,2013-10-09,46.45576007326007
282,2013-10-10,56.27523809523811
283,2013-10-11,58.344812271062274
284,2013-10-12,66.19157814407811
285,2013-10-13,67.44257478632478
286,2013-10-14,61.6732554945055
287,2013-10-15,69.73260073260073
288,2013-10-16,100.48763278388276
289,2013-10-17,71.7698305860806
290,2013-10-18,74.77736263736263
291,2013-10-19,91.19079670329673
292,2013-10-20,95.90798992673996
293,2013-10-21,103.02042124542125
294,2013-10-22,96.65304487179483
295,2013-10-23,109.39201007326004
296,2013-10-24,92.94094017094022
297,2013-10-25,82.64300213675217
298,2013-10-26,85.91469017094019
299,2013-10-27,102.1307692307692
300,2013-10-28,104.2658608058608
301,2013-10-29,104.70421855921856
302,2013-10-30,90.00788461538463
303,2013-10-31,82.4057738095238
304,2013-11-01,87.79710622710621
305,2013-11-02,90.43907051282052
306,2013-11-03,73.98907967032967
307,2013-11-04,69.52190934065938
308,2013-11-05,81.8374771062271
309,2013-11-06,84.25384615384613
310,2013-11-07,98.9749084249084
311,2013-11-08,93.2054716117216
312,2013-11-09,92.64230311355315
313,2013-11-10,63.723791208791205
314,2013-11-11,52.700526556776566
315,2013-11-12,36.03920787545786
316,2013-11-13,33.67542582417583
317,2013-11-14,37.87228937728938
318,2013-11-15,48.79796245421245
319,2013-11-16,65.77980769230771
320,2013-11-17,65.5028846153846
321,2013-11-18,70.6308012820513
322,2013-11-19,85.5604945054945
323,2013-11-20,101.73869505494504
324,2013-11-21,108.0817536630037
325,2013-11-22,91.07891025641024
326,2013-11-23,83.93130494505492
327,2013-11-24,71.95229395604397
328,2013-11-25,42.98467948717949
329,2013-11-26,62.133740842490845
330,2013-11-27,70.30935897435896
331,2013-11-28,44.881625457875465
332,2013-11-29,45.92078296703296
333,2013-11-30,61.09445512820514
334,2013-12-01,69.3758195970696
335,2013-12-02,75.58849358974359
336,2013-12-03,94.96475274725272
337,2013-12-04,99.97435897435894
338,2013-12-05,86.48782051282053
339,2013-12-06,111.48379120879122
340,2013-12-07,130.77756410256416
341,2013-12-08,141.2952564102564
342,2013-12-09,141.2941346153846
343,2013-12-10,162.2151877289378
344,2013-12-11,153.11071428571424
345,2013-12-12,142.77657509157504
346,2013-12-13,140.92030677655674
347,2013-12-14,108.25503663003666
348,2013-12-15,54.99781593406593
349,2013-12-16,35.94691391941392
350,2013-12-17,36.14107142857143
351,2013-12-18,33.92248168498169
352,2013-12-19,41.70324175824177
353,2013-12-20,65.81208791208792
354,2013-12-21,97.59935897435896
355,2013-12-22,111.27451923076924
356,2013-12-23,103.46233974358974
357,2013-12-24,96.85625
358,2013-12-25,107.71089743589744
359,2013-12-26,115.31744505494504
360,2013-12-27,158.15485347985353
361,2013-12-28,127.59276556776555
362,2013-12-29,84.93798076923079
363,2013-12-30,101.93092948717944
364,2013-12-31,112.50464743589744
365,2014-01-01,117.51151556776556
366,2014-01-02,120.6521978021978
367,2014-01-03,131.9429487179487
368,2014-01-04,140.501423992674
369,2014-01-05,134.9145833333333
370,2014-01-06,161.7666254578755
371,2014-01-07,134.7816804029304
372,2014-01-08,84.1649496336996
373,2014-01-09,65.56277472527475
374,2014-01-10,81.95221153846157
375,2014-01-11,88.83242673992675
376,2014-01-12,77.61634615384618
377,2014-01-13,54.58793956043955
378,2014-01-14,57.83204670329671
379,2014-01-15,74.82717948717946
380,2014-01-16,85.91101037851037
381,2014-01-17,98.10908882783885
382,2014-01-18,96.18701923076924
383,2014-01-19,113.48791208791212
384,2014-01-20,119.50281593406596
385,2014-01-21,103.11712454212456
386,2014-01-22,76.84092032967028
387,2014-01-23,86.89193376068376
388,2014-01-24,85.46988095238093
389,2014-01-25,87.05902014652014
390,2014-01-26,107.34320970695968
391,2014-01-27,122.24483516483517
392,2014-01-28,99.15547619047618
393,2014-01-29,86.09544871794871
394,2014-01-30,89.10233974358977
395,2014-01-31,123.42093253968252
396,2014-02-01,63.10547161172164
397,2014-02-02,54.08861721611724
398,2014-02-03,63.56463369963369
399,2014-02-04,75.71537545787542
400,2014-02-05,45.70835622710623
401,2014-02-06,39.77119047619046
402,2014-02-07,42.610206043956055
403,2014-02-08,39.865732600732606
404,2014-02-09,39.04141483516484
405,2014-02-10,43.45892857142857
406,2014-02-11,62.36348443223442
407,2014-02-12,64.09759615384615
408,2014-02-13,41.591025641025645
409,2014-02-14,62.65544871794869
410,2014-02-15,63.73621794871795
411,2014-02-16,67.00538003663004
412,2014-02-17,75.55170787545788
413,2014-02-18,51.30764194139193
414,2014-02-19,32.688150183150185
415,2014-02-20,45.99215201465201
416,2014-02-21,67.17839743589745
417,2014-02-22,74.82258394383398
418,2014-02-23,66.54942002442
419,2014-02-24,66.917644993895
420,2014-02-25,67.53351648351648
421,2014-02-26,66.4546565934066
422,2014-02-27,56.527793040293055
423,2014-02-28,54.07829670329672
424,2014-03-01,52.86850274725276
425,2014-03-02,42.77427197802199
426,2014-03-03,44.98751373626373
427,2014-03-04,49.93293956043955
428,2014-03-05,43.123090659340654
429,2014-03-06,59.05309981684983
430,2014-03-07,38.10567307692309
431,2014-03-08,38.97403846153846
432,2014-03-09,33.74964285714286
433,2014-03-10,46.96902014652016
434,2014-03-11,47.93640109890111
435,2014-03-12,77.54694139194146
436,2014-03-13,52.746739926739934
437,2014-03-14,71.94743589743587
438,2014-03-15,87.3775641025641
439,2014-03-16,91.28061965811968
440,2014-03-17,94.58531746031748
441,2014-03-18,83.96190476190475
442,2014-03-19,64.74074633699635
443,2014-03-20,71.57850732600733
444,2014-03-21,58.487641941391935
445,2014-03-22,65.06713369963371
446,2014-03-23,75.35923076923078
447,2014-03-24,74.95701312576311
448,2014-03-25,63.38254426129424
449,2014-03-26,63.906626984127016
450,2014-03-27,57.20868131868132
451,2014-03-28,43.96010073260074
452,2014-03-29,42.545109890109885
453,2014-03-30,43.54031593406591
454,2014-03-31,36.741272893772894
455,2014-04-01,53.059583333333336
456,2014-04-02,51.65453296703295
457,2014-04-03,44.95733974358975
458,2014-04-04,67.73008241758241
459,2014-04-05,81.00489316239313
460,2014-04-06,77.1716285103785
461,2014-04-07,59.604700854700845
462,2014-04-08,64.91093253968255
463,2014-04-09,64.53269841269841
464,2014-04-10,55.83922313797313
465,2014-04-11,51.24156898656901
466,2014-04-12,48.780677655677685
467,2014-04-13,60.674070512820514
468,2014-04-14,60.13716575091576
469,2014-04-15,57.511510989010986
470,2014-04-16,55.03780677655679
471,2014-04-17,48.42233058608057
472,2014-04-18,47.79503663003664
473,2014-04-19,45.90442307692308
474,2014-04-20,54.683969780219776
475,2014-04-21,48.584354395604365
476,2014-04-22,44.62168956043955
477,2014-04-23,45.46644688644688
478,2014-04-24,51.63565018315019
479,2014-04-25,52.2604761904762
480,2014-04-26,42.68132783882783
481,2014-04-27,45.10510073260073
482,2014-04-28,48.1942673992674
483,2014-04-29,68.66007326007323
484,2014-04-30,60.40821886446886
485,2014-05-01,50.602257326007326
486,2014-05-02,52.465086996337
487,2014-05-03,54.974142246642245
488,2014-05-04,52.3164468864469
489,2014-05-05,35.464871794871804
490,2014-05-06,46.17936355311354
491,2014-05-07,49.16996336996338
492,2014-05-08,49.07239010989012
493,2014-05-09,37.972866300366285
494,2014-05-10,31.40233516483516
495,2014-05-11,33.834120879120896
496,2014-05-12,49.08625457875458
497,2014-05-13,43.33803113553113
498,2014-05-14,27.53750457875458
499,2014-05-15,38.71795787545788
500,2014-05-16,42.41885073260072
501,2014-05-17,29.236781135531132
502,2014-05-18,34.38106684981685
503,2014-05-19,32.784450549450554
504,2014-05-20,40.81472985347985
505,2014-05-21,36.20214285714287
506,2014-05-22,26.531854395604395
507,2014-05-23,34.59269688644689
508,2014-05-24,26.76239468864468
509,2014-05-25,26.431419413919414
510,2014-05-26,35.33402014652014
511,2014-05-27,52.18067307692309
512,2014-05-28,49.413933150183134
513,2014-05-29,40.30375457875458
514,2014-05-30,30.84921703296704
515,2014-05-31,28.611034798534803
516,2014-06-01,27.107660256410263
517,2014-06-02,29.37513736263737
518,2014-06-03,33.278003663003666
519,2014-06-04,40.50255494505493
520,2014-06-05,31.05886904761905
521,2014-06-06,30.314010989010992
522,2014-06-07,44.52909798534799
523,2014-06-08,58.461260683760685
524,2014-06-09,50.76578907203907
525,2014-06-10,44.382458791208784
526,2014-06-11,49.9479532967033
527,2014-06-12,57.902760989010986
528,2014-06-13,73.65767094017095
529,2014-06-14,74.61807692307694
530,2014-06-15,58.18988553113552
531,2014-06-16,55.55838369963374
532,2014-06-17,38.06648351648352
533,2014-06-18,33.62244505494506
534,2014-06-19,30.345260989010992
535,2014-06-20,29.22674450549449
536,2014-06-21,31.609125457875454
537,2014-06-22,37.03472527472528
538,2014-06-23,33.32035714285714
539,2014-06-24,28.703800366300364
540,2014-06-25,28.915521978021975
541,2014-06-26,31.691684981684983
542,2014-06-27,33.09420787545788
543,2014-06-28,38.8958608058608
544,2014-06-29,36.47611263736265
545,2014-06-30,26.50832417582417
546,2014-07-01,26.782884615384617
547,2014-07-02,31.163525641025643
548,2014-07-03,32.27540293040295
549,2014-07-04,32.989230769230765
550,2014-07-05,31.09820512820512
551,2014-07-06,37.26135531135529
552,2014-07-07,48.54341117216117
553,2014-07-08,54.96404456654458
554,2014-07-09,49.893310439560445
555,2014-07-10,41.7506684981685
556,2014-07-11,32.80582417582416
557,2014-07-12,25.989830586080583
558,2014-07-13,25.993489010989
559,2014-07-14,24.37741758241758
560,2014-07-15,24.24016941391941
561,2014-07-16,30.788731684981688
562,2014-07-17,36.37308608058608
563,2014-07-18,21.71645146520145
564,2014-07-19,21.67369505494505
565,2014-07-20,27.32389194139195
566,2014-07-21,37.05745421245422
567,2014-07-22,48.12062271062271
568,2014-07-23,54.54069139194138
569,2014-07-24,52.57764499389501
570,2014-07-25,44.57940476190476
571,2014-07-26,34.615636446886455
572,2014-07-27,28.328154761904763
573,2014-07-28,29.453282967032965
574,2014-07-29,39.7083012820513
575,2014-07-30,47.705618131868135
576,2014-07-31,55.90319444444445
577,2014-08-01,50.57103937728937
578,2014-08-02,53.756547619047616
579,2014-08-03,55.61670329670331
580,2014-08-04,53.282760989011
581,2014-08-05,43.84787545787545
582,2014-08-06,37.10891941391941
583,2014-08-07,35.727110805860804
584,2014-08-08,41.6899587912088
585,2014-08-09,40.165645604395614
586,2014-08-10,36.13621794871796
587,2014-08-11,33.09928113553114
588,2014-08-12,33.96967948717949
589,2014-08-13,30.84490842490843
590,2014-08-14,30.938315018315016
591,2014-08-15,36.47449633699634
592,2014-08-16,41.85166666666668
593,2014-08-17,39.03115384615384
594,2014-08-18,37.07936813186814
595,2014-08-19,31.173003663003666
596,2014-08-20,27.58983974358974
597,2014-08-21,30.03288919413918
598,2014-08-22,32.484157509157505
599,2014-08-23,34.13004578754578
600,2014-08-24,29.88953754578755
601,2014-08-25,33.35956654456655
602,2014-08-26,36.485865384615394
603,2014-08-27,32.131387362637355
604,2014-08-28,23.782728937728937
605,2014-08-29,27.781552197802185
606,2014-08-30,39.109958791208776
607,2014-08-31,33.886002747252746
608,2014-09-01,27.04384615384615
609,2014-09-02,30.214650488400487
610,2014-09-03,38.52477564102564
611,2014-09-04,45.25657356532356
612,2014-09-05,52.28181471306472
613,2014-09-06,50.65315934065932
614,2014-09-07,47.99432234432235
615,2014-09-08,29.363617216117216
616,2014-09-09,32.85257326007325
617,2014-09-10,40.84190018315018
618,2014-09-11,41.351991758241766
619,2014-09-12,36.48684981684982
620,2014-09-13,29.903786630036645
621,2014-09-14,38.42663461538464
622,2014-09-15,48.3158379120879
623,2014-09-16,22.36388278388279
624,2014-09-17,21.07327380952382
625,2014-09-18,32.16885989010989
626,2014-09-19,50.23743131868131
627,2014-09-20,38.25842948717949
628,2014-09-21,41.414835164835175
629,2014-09-22,47.994421550671554
630,2014-09-23,54.784647435897455
631,2014-09-24,61.68566849816851
632,2014-09-25,65.9674845987346
633,2014-09-26,63.34709096459096
634,2014-09-27,51.29998626373626
635,2014-09-28,45.66903388278388
636,2014-09-29,51.87013125763127
637,2014-09-30,66.90663461538459
638,2014-10-01,56.51795329670329
639,2014-10-02,60.46779151404153
640,2014-10-03,59.45568986568987
641,2014-10-04,59.10361416361417
642,2014-10-05,55.83892246642247
643,2014-10-06,57.29444291819292
644,2014-10-07,70.85610042735046
645,2014-10-08,73.11201007326005
646,2014-10-09,63.156289682539686
647,2014-10-10,58.13175061050062
648,2014-10-11,57.50630647130647
649,2014-10-12,61.21832875457876
650,2014-10-13,76.45920940170942
651,2014-10-14,111.79768772893776
652,2014-10-15,111.04679487179487
653,2014-10-16,101.39380341880336
654,2014-10-17,88.27307692307694
655,2014-10-18,86.16244658119659
656,2014-10-19,77.45115384615387
657,2014-10-20,63.19172771672771
658,2014-10-21,64.74857142857144
659,2014-10-22,56.945270146520166
660,2014-10-23,59.54959249084248
661,2014-10-24,78.42917735042734
662,2014-10-25,89.69519230769232
663,2014-10-26,91.28490384615384
664,2014-10-27,92.32756410256412
665,2014-10-28,67.91201465201463
666,2014-10-29,59.81175213675215
667,2014-10-30,56.35345085470086
668,2014-10-31,61.594445970695965
669,2014-11-01,70.17356684981686
670,2014-11-02,52.20914835164835
671,2014-11-03,53.19536630036631
672,2014-11-04,68.00924145299145
673,2014-11-05,81.30658119658122
674,2014-11-06,64.35701923076923
675,2014-11-07,58.95367826617829
676,2014-11-08,34.26788919413919
677,2014-11-09,40.62124084249085
678,2014-11-10,41.48412545787546
679,2014-11-11,44.7462728937729
680,2014-11-12,35.2587087912088
681,2014-11-13,50.725453296703286
682,2014-11-14,63.98345695970698
683,2014-11-15,66.60819597069599
684,2014-11-16,70.94679029304031
685,2014-11-17,72.1228021978022
686,2014-11-18,75.96442307692311
687,2014-11-19,76.50124999999998
688,2014-11-20,80.75852564102563
689,2014-11-21,73.60015415140414
690,2014-11-22,75.96879120879122
691,2014-11-23,59.600467032967046
692,2014-11-24,57.45137820512822
693,2014-11-25,61.31759615384619
694,2014-11-26,70.29820970695972
695,2014-11-27,68.80588827838831
696,2014-11-28,63.63911630036631
697,2014-11-29,54.11541666666666
698,2014-11-30,46.17164377289379
699,2014-12-01,37.69817765567766
700,2014-12-02,62.66810897435898
701,2014-12-03,59.87468406593408
702,2014-12-04,28.74150641025641
703,2014-12-05,41.00934981684981
704,2014-12-06,53.615201465201466
705,2014-12-07,51.47135989010987
706,2014-12-08,49.15117673992673
707,2014-12-09,65.26828296703297
708,2014-12-10,80.67759615384615
709,2014-12-11,69.53064102564102
710,2014-12-12,56.015000000000015
711,2014-12-13,65.08006410256411
712,2014-12-14,73.85875000000001
713,2014-12-15,91.0244871794872
714,2014-12-16,72.16035256410257
715,2014-12-17,52.02898351648352
716,2014-12-18,55.31820512820512
717,2014-12-19,70.42847985347984
718,2014-12-20,67.43098901098902
719,2014-12-21,70.19727564102567
720,2014-12-22,71.79647435897435
721,2014-12-23,80.64583333333334
722,2014-12-24,78.12278846153845
723,2014-12-25,86.50698717948718
724,2014-12-26,77.03409798534798
725,2014-12-27,55.35232600732601
726,2014-12-28,48.723195970695976
727,2014-12-29,55.75650641025639
728,2014-12-30,63.01326923076922
729,2014-12-31,71.19397435897439
730,2015-01-01,69.455641025641
731,2015-01-02,69.54393772893773
732,2015-01-03,78.26811965811966
733,2015-01-04,79.73797619047623
734,2015-01-05,85.46826007326007
735,2015-01-06,80.57024267399268
736,2015-01-07,65.06925366300368
737,2015-01-08,59.1592032967033
738,2015-01-09,73.81266025641024
739,2015-01-10,77.96266025641027
740,2015-01-11,73.47026098901097
741,2015-01-12,42.21360805860807
742,2015-01-13,28.13982600732602
743,2015-01-14,35.53791208791208
