,date,IAQI
754,2015-01-25,35.898994796594124
755,2015-01-26,34.867715231788075
756,2015-01-27,36.34984153263955
757,2015-01-28,37.54071901608325
758,2015-01-29,36.658783112582746
759,2015-01-30,37.67778382213812
760,2015-01-31,36.30206835383159
761,2015-02-01,36.30820206559446
762,2015-02-02,35.42153263954592
763,2015-02-03,34.9068614001892
764,2015-02-04,35.85934839167454
765,2015-02-05,35.77926797540206
766,2015-02-06,35.419519867549674
767,2015-02-07,34.677201986754966
768,2015-02-08,35.23978949858088
769,2015-02-09,34.84528145695365
770,2015-02-10,36.29300614947966
771,2015-02-11,38.253538315988585
772,2015-02-12,39.921829470198695
773,2015-02-13,38.50967833491013
774,2015-02-14,34.42543874172185
775,2015-02-15,37.18836920529801
776,2015-02-16,36.160347682119216
777,2015-02-17,33.79762535477765
778,2015-02-18,33.77014427625353
779,2015-02-19,35.529447729422884
780,2015-02-20,35.01750000000002
781,2015-02-21,35.92445127719958
782,2015-02-22,34.90188505203407
783,2015-02-23,34.625529801324504
784,2015-02-24,35.20120269631033
785,2015-02-25,34.93713339640492
786,2015-02-26,35.71832071901607
787,2015-02-27,37.296430936613056
788,2015-02-28,37.24877404604226
789,2015-03-01,37.74948202459788
790,2015-03-02,37.14738410596028
791,2015-03-03,40.810834910123006
792,2015-03-04,39.88590586565753
793,2015-03-05,39.06063978240304
794,2015-03-06,39.8646937086093
795,2015-03-07,37.62603752759384
796,2015-03-08,37.84973509933773
797,2015-03-09,39.26795253863133
798,2015-03-10,38.41263481551561
799,2015-03-11,41.21952538631347
800,2015-03-12,40.545778145695394
801,2015-03-13,40.74946073793757
802,2015-03-14,41.79296751813308
803,2015-03-15,42.10611163670767
804,2015-03-16,39.09763481551557
805,2015-03-17,40.266861400189256
806,2015-03-18,40.5445127719962
807,2015-03-19,38.80140964995271
808,2015-03-20,41.02528145695363
809,2015-03-21,42.14240066225168
810,2015-03-22,40.2817880794702
811,2015-03-23,39.7625
812,2015-03-24,40.60945364238408
813,2015-03-25,43.7266875591296
814,2015-03-26,42.323534374014486
815,2015-03-27,41.17916745506151
816,2015-03-28,42.844155629139074
817,2015-03-29,43.65548092084517
818,2015-03-30,40.46063386944182
819,2015-03-31,45.8899357458215
820,2015-04-01,43.41461920529802
821,2015-04-02,48.4961210974456
822,2015-04-03,45.18869796594136
823,2015-04-04,43.81913513087356
824,2015-04-05,42.42306843267113
825,2015-04-06,40.14621885840429
826,2015-04-07,43.43324582150741
827,2015-04-08,41.6875946073794
828,2015-04-09,43.52130242825611
829,2015-04-10,44.5609839167455
830,2015-04-11,45.4003918322296
831,2015-04-12,48.17769867549666
832,2015-04-13,47.60320955534533
833,2015-04-14,47.72630794701985
834,2015-04-15,48.297201986754935
835,2015-04-16,48.4273233995585
836,2015-04-17,68.1803275780511
837,2015-04-18,39.18769394512775
838,2015-04-19,44.7045482497635
839,2015-04-20,44.80569536423842
840,2015-04-21,44.71830172586796
841,2015-04-22,43.674923525701686
842,2015-04-23,42.65548722800378
843,2015-04-24,45.21916075370548
844,2015-04-25,47.6353918322296
845,2015-04-26,51.0913907284768
846,2015-04-27,54.54862740460425
847,2015-04-28,58.78277081362346
848,2015-04-29,52.881998186691945
849,2015-04-30,43.57853279722483
850,2015-05-01,48.77087787764114
851,2015-05-02,49.696737228003805
852,2015-05-03,44.90949976348157
853,2015-05-04,46.675497082939145
854,2015-05-05,56.350583412172845
855,2015-05-06,57.66073084200566
856,2015-05-07,50.14227924944809
857,2015-05-08,47.982193314411845
858,2015-05-09,50.56963497319455
859,2015-05-10,61.54702026174713
