,date,IAQI
612,2014-09-05,66.88512987012987
613,2014-09-06,90.0114935064935
614,2014-09-07,106.56889610389608
615,2014-09-08,103.07483766233769
616,2014-09-09,101.3051948051948
617,2014-09-10,107.77084879406304
618,2014-09-11,69.64178107606679
619,2014-09-12,37.17121985157701
620,2014-09-13,67.34427643784787
621,2014-09-14,67.06529220779223
622,2014-09-15,38.93449443413729
623,2014-09-16,41.92526437847867
624,2014-09-17,40.97490259740259
625,2014-09-18,50.711233766233775
626,2014-09-19,59.57441558441557
627,2014-09-20,57.431233766233774
628,2014-09-21,66.7382792207792
629,2014-09-22,64.07256493506496
630,2014-09-23,67.0813961038961
631,2014-09-24,93.68029220779222
632,2014-09-25,109.13834415584417
633,2014-09-26,119.19978664192946
634,2014-09-27,112.30916975881262
635,2014-09-28,51.86154916512059
636,2014-09-29,59.68827922077923
637,2014-09-30,62.72711038961038
638,2014-10-01,61.57720779220782
639,2014-10-02,66.37578385899815
640,2014-10-03,89.94842764378475
641,2014-10-04,95.01493970315398
642,2014-10-05,111.69286178107608
643,2014-10-06,89.92999999999999
644,2014-10-07,107.82787569573284
645,2014-10-08,120.52932282003717
646,2014-10-09,126.68810760667898
647,2014-10-10,114.9231447124304
648,2014-10-11,126.58148886827458
649,2014-10-12,78.66695732838589
650,2014-10-13,56.764740259740265
651,2014-10-14,85.99162337662337
652,2014-10-15,87.88002782931353
653,2014-10-16,100.73840445269018
654,2014-10-17,131.78161873840443
655,2014-10-18,136.41602968460109
656,2014-10-19,134.95459183673464
657,2014-10-20,128.77082560296842
658,2014-10-21,112.44823747680888
659,2014-10-22,111.78330241187383
660,2014-10-23,98.31245361781076
661,2014-10-24,79.43087662337659
662,2014-10-25,77.76337662337663
663,2014-10-26,106.9551298701299
664,2014-10-27,75.5812012987013
665,2014-10-28,73.1905519480519
666,2014-10-29,75.8899582560297
667,2014-10-30,107.29586270871984
668,2014-10-31,141.3474443413729
669,2014-11-01,91.30245361781078
670,2014-11-02,58.22577922077922
671,2014-11-03,64.67753246753247
672,2014-11-04,71.34844155844156
673,2014-11-05,82.88431818181817
674,2014-11-06,84.66081168831172
675,2014-11-07,86.49461038961037
676,2014-11-08,92.32263450834878
677,2014-11-09,108.69544526901672
678,2014-11-10,111.33912337662336
679,2014-11-11,97.27977272727271
680,2014-11-12,58.13080241187385
681,2014-11-13,65.76392857142858
682,2014-11-14,95.20154452690166
683,2014-11-15,139.15172077922082
684,2014-11-16,126.10048237476808
685,2014-11-17,113.77974953617814
686,2014-11-18,115.92897031539889
687,2014-11-19,126.61928571428572
688,2014-11-20,139.55760667903522
689,2014-11-21,200.94455473098327
690,2014-11-22,297.59391774891765
691,2014-11-23,177.81375231910943
692,2014-11-24,161.88670686456402
693,2014-11-25,161.90507884972172
694,2014-11-26,120.02274118738406
695,2014-11-27,108.57192949907238
696,2014-11-28,106.38421614100184
697,2014-11-29,92.82121985157704
698,2014-11-30,73.66518552875694
699,2014-12-01,62.67694805194808
700,2014-12-02,73.98714285714284
701,2014-12-03,84.60742115027828
702,2014-12-04,64.66077922077923
703,2014-12-05,79.31916512059372
704,2014-12-06,112.9056910946196
705,2014-12-07,101.24417439703156
706,2014-12-08,109.66080241187385
707,2014-12-09,86.7931168831169
708,2014-12-10,69.30487012987014
709,2014-12-11,68.75931818181817
710,2014-12-12,63.14967532467532
711,2014-12-13,68.38308441558443
712,2014-12-14,104.24635899814471
713,2014-12-15,94.8759276437848
714,2014-12-16,50.70564935064935
715,2014-12-17,58.28048701298701
716,2014-12-18,84.132987012987
717,2014-12-19,89.01948051948054
718,2014-12-20,90.9174165120594
719,2014-12-21,59.89061688311691
720,2014-12-22,68.91272727272728
721,2014-12-23,110.66076994434135
722,2014-12-24,149.0877690166976
723,2014-12-25,126.96117810760668
724,2014-12-26,113.4749907235622
725,2014-12-27,140.20904916512058
726,2014-12-28,105.37854823747683
727,2014-12-29,90.85243506493508
728,2014-12-30,101.9657374768089
729,2014-12-31,75.50282467532467
730,2015-01-01,70.52042207792208
731,2015-01-02,100.63178571428573
732,2015-01-03,139.6091048237477
733,2015-01-04,181.4818228200372
734,2015-01-05,243.80771954236235
735,2015-01-06,114.20621057513917
736,2015-01-07,103.23385899814468
737,2015-01-08,138.49042207792203
738,2015-01-09,128.16203153988866
739,2015-01-10,148.5022588126159
740,2015-01-11,156.92992115027823
741,2015-01-12,142.21161873840447
742,2015-01-13,111.47270408163266
743,2015-01-14,145.5061317254174
744,2015-01-15,199.9553710575139
745,2015-01-16,161.28767161410016
746,2015-01-17,130.39242578849715
747,2015-01-18,90.0396753246753
748,2015-01-19,89.85162801484228
749,2015-01-20,118.0725695732838
750,2015-01-21,97.55267625231912
751,2015-01-22,94.27516233766234
752,2015-01-23,126.71922541743972
753,2015-01-24,207.822254174397
754,2015-01-25,215.5502087198516
755,2015-01-26,244.071094619666
756,2015-01-27,121.12455936920227
757,2015-01-28,62.21403525046382
758,2015-01-29,104.84216141001858
759,2015-01-30,147.48325602968455
760,2015-01-31,126.74955473098336
761,2015-02-01,102.3173423005566
762,2015-02-02,128.50489332096478
763,2015-02-03,180.02841836734697
764,2015-02-04,142.67646567718
765,2015-02-05,93.0642810760668
766,2015-02-06,92.22074675324676
767,2015-02-07,99.41774118738404
768,2015-02-08,69.45461038961038
769,2015-02-09,71.4830844155844
770,2015-02-10,103.7516233766234
771,2015-02-11,100.3765120593692
772,2015-02-12,124.3452272727273
773,2015-02-13,147.77334879406317
774,2015-02-14,174.3490816326531
775,2015-02-15,166.63075602968465
776,2015-02-16,126.88482374768088
777,2015-02-17,128.68211966604824
778,2015-02-18,125.15595083487942
779,2015-02-19,123.53975417439705
780,2015-02-20,86.96397031539887
781,2015-02-21,110.46574675324672
782,2015-02-22,105.08613636363638
783,2015-02-23,112.01935992578846
784,2015-02-24,116.73554267161413
785,2015-02-25,114.48319109461964
786,2015-02-26,116.5577690166976
787,2015-02-27,77.73010204081636
788,2015-02-28,73.1762152133581
789,2015-03-01,65.99266233766234
790,2015-03-02,67.96587662337663
791,2015-03-03,84.29383116883116
792,2015-03-04,58.29675324675326
793,2015-03-05,63.58283395176255
794,2015-03-06,94.87483766233768
795,2015-03-07,91.28980983302417
796,2015-03-08,111.56816326530613
797,2015-03-09,125.91853896103898
798,2015-03-10,70.85564935064937
799,2015-03-11,91.16295918367348
800,2015-03-12,107.43298701298706
801,2015-03-13,138.1395871985158
802,2015-03-14,143.11601576994434
803,2015-03-15,181.21935528756956
804,2015-03-16,152.9603107606679
805,2015-03-17,134.2829359925788
806,2015-03-18,92.3551623376623
807,2015-03-19,107.1568970315399
808,2015-03-20,98.2701716141002
809,2015-03-21,80.76227272727272
810,2015-03-22,111.32574675324672
811,2015-03-23,98.7813636363636
812,2015-03-24,91.103474025974
813,2015-03-25,67.96451298701298
814,2015-03-26,72.59947124304266
815,2015-03-27,93.14100649350652
816,2015-03-28,91.7842207792208
817,2015-03-29,111.59515306122452
818,2015-03-30,98.91118738404452
819,2015-03-31,81.81920222634507
