,date,IAQI
595,2014-08-19,58.813147321428566
596,2014-08-20,76.31104538690475
597,2014-08-21,89.0438802083333
598,2014-08-22,78.59494791666661
599,2014-08-23,63.69807291666664
600,2014-08-24,52.995825892857134
601,2014-08-25,69.56300967261906
602,2014-08-26,76.37261160714289
603,2014-08-27,72.22267113095238
604,2014-08-28,64.9846875
605,2014-08-29,56.99590029761907
606,2014-08-30,45.70517857142858
607,2014-08-31,43.39731150793651
608,2014-09-01,49.22417038690477
609,2014-09-02,42.54909970238095
610,2014-09-03,49.264836309523815
611,2014-09-04,60.22311383928572
612,2014-09-05,63.35512648809523
613,2014-09-06,67.38047991071431
614,2014-09-07,71.80523437499996
615,2014-09-08,70.94205729166669
616,2014-09-09,75.39892857142857
617,2014-09-10,63.19828125
618,2014-09-11,59.28956473214287
619,2014-09-12,55.344572172619074
620,2014-09-13,59.91841889880954
621,2014-09-14,69.59844122023809
622,2014-09-15,69.2014583333333
623,2014-09-16,53.63863095238094
624,2014-09-17,44.30227306547621
625,2014-09-18,51.52100074404765
626,2014-09-19,48.77030877976191
627,2014-09-20,55.068188244047626
628,2014-09-21,62.265119047619066
629,2014-09-22,57.43170510912697
630,2014-09-23,55.74616071428572
631,2014-09-24,67.091875
632,2014-09-25,86.04492187500001
633,2014-09-26,91.49603794642856
634,2014-09-27,91.7959821428571
635,2014-09-28,85.64843749999996
636,2014-09-29,69.02145833333331
637,2014-09-30,74.08486979166666
638,2014-10-01,70.40128720238094
639,2014-10-02,76.21463541666667
640,2014-10-03,73.15140625000001
641,2014-10-04,71.45140625000003
642,2014-10-05,76.21231770833337
643,2014-10-06,86.31863095238094
644,2014-10-07,73.58377604166665
645,2014-10-08,78.44140624999999
646,2014-10-09,82.62251488095235
647,2014-10-10,81.63544518849207
648,2014-10-11,83.77879092261902
649,2014-10-12,101.9821242559524
650,2014-10-13,103.16867187500009
651,2014-10-14,97.03545386904766
652,2014-10-15,101.6838541666667
653,2014-10-16,105.91614583333336
654,2014-10-17,111.0480394345239
655,2014-10-18,114.12616815476194
656,2014-10-19,100.03901413690475
657,2014-10-20,93.7804873511905
658,2014-10-21,77.78854166666663
659,2014-10-22,74.67549479166668
660,2014-10-23,65.68820312499999
661,2014-10-24,70.689375
662,2014-10-25,74.08523437499997
663,2014-10-26,77.94752604166662
664,2014-10-27,118.2109002976191
