,date,IAQI
187,2013-07-07,50.64270889914902
188,2013-07-08,48.88488457360137
189,2013-07-09,37.862879775484366
190,2013-07-10,38.71201724606188
191,2013-07-11,48.630745024937056
192,2013-07-12,54.84431126857929
193,2013-07-13,58.09373142067062
194,2013-07-14,59.35099106216979
195,2013-07-15,65.28340736259942
196,2013-07-16,57.79540874524712
197,2013-07-17,49.960707639951984
198,2013-07-18,44.87342672378314
199,2013-07-19,41.84517608183958
200,2013-07-20,45.438785985877246
201,2013-07-21,43.37845373891005
202,2013-07-22,49.86205129787831
203,2013-07-23,49.831090892630826
204,2013-07-24,44.89706681151547
205,2013-07-25,44.988054499366285
206,2013-07-26,44.05079847908743
207,2013-07-27,44.95761406844105
208,2013-07-28,45.61237642585554
209,2013-07-29,44.6116413181242
210,2013-07-30,45.88791508238275
211,2013-07-31,44.67869681332607
212,2013-08-01,42.19921102661591
213,2013-08-02,41.09928073510775
214,2013-08-03,40.83910012674271
215,2013-08-04,41.53805766793408
216,2013-08-05,42.17482821835959
217,2013-08-06,43.54364702154625
218,2013-08-07,41.455973655621975
219,2013-08-08,42.50578625746879
220,2013-08-09,42.147023356871294
221,2013-08-10,40.99873212022451
222,2013-08-11,41.280480264349045
223,2013-08-12,44.06161755386569
224,2013-08-13,46.55729381676627
225,2013-08-14,47.21520346731851
226,2013-08-15,45.3235893083469
227,2013-08-16,44.405317083106986
228,2013-08-17,44.890643219264895
229,2013-08-18,45.345109994568176
230,2013-08-19,49.546913814955616
231,2013-08-20,54.51966730038025
232,2013-08-21,55.30022179974657
233,2013-08-22,54.43724017743979
234,2013-08-23,61.92840983161328
235,2013-08-24,70.57448757674511
236,2013-08-25,77.58816021431039
237,2013-08-26,72.30097145408466
238,2013-08-27,63.0217641515645
239,2013-08-28,64.52525982256023
240,2013-08-29,62.9981530953204
241,2013-08-30,68.88175532483992
242,2013-08-31,71.75949107451486
243,2013-09-01,64.35676867808999
244,2013-09-02,60.53533774052311
245,2013-09-03,56.42823449047785
246,2013-09-04,50.38873837505966
247,2013-09-05,46.52769441426759
248,2013-09-06,46.19950841933732
249,2013-09-07,48.0109691290965
250,2013-09-08,50.22305902589181
251,2013-09-09,48.416188665580265
252,2013-09-10,49.38845034401591
253,2013-09-11,48.61493187579215
254,2013-09-12,48.77692807351074
255,2013-09-13,49.85295944233207
256,2013-09-14,50.28691879413371
257,2013-09-15,47.7791585189209
258,2013-09-16,43.4934790874525
259,2013-09-17,41.671114883215616
260,2013-09-18,44.70608546080033
261,2013-09-19,42.44057713199348
262,2013-09-20,42.25388421147924
263,2013-09-21,44.23897881586095
264,2013-09-22,44.57780463516205
265,2013-09-23,46.06441087271411
266,2013-09-24,49.7220358048162
267,2013-09-25,50.62392700771976
268,2013-09-26,47.78435768604023
269,2013-09-27,49.99355513307982
270,2013-09-28,48.51237642585549
271,2013-09-29,48.06718721709216
272,2013-09-30,47.295053865652726
273,2013-10-01,45.409055766793415
274,2013-10-02,45.230798479087504
275,2013-10-03,43.84054499366286
276,2013-10-04,44.54754073872899
277,2013-10-05,44.45742734926674
278,2013-10-06,44.72914810791237
279,2013-10-07,45.13900823827627
280,2013-10-08,43.50255069708495
281,2013-10-09,42.64810202788341
282,2013-10-10,43.998130544993685
283,2013-10-11,43.30956273764264
284,2013-10-12,44.17496514575413
285,2013-10-13,45.315126742712245
286,2013-10-14,41.53002851711029
287,2013-10-15,40.50729087452474
288,2013-10-16,41.47767970305995
289,2013-10-17,40.70383623030959
290,2013-10-18,40.50648288973385
291,2013-10-19,41.832953557849045
292,2013-10-20,43.671546261089965
293,2013-10-21,45.71640186492855
294,2013-10-22,49.18741014847002
295,2013-10-23,50.27565363027342
296,2013-10-24,47.5070342205323
297,2013-10-25,44.57934093789605
298,2013-10-26,44.70271546261085
299,2013-10-27,43.37911144305628
300,2013-10-28,44.42304544631543
301,2013-10-29,45.16528811334422
302,2013-10-30,44.74436719174359
303,2013-10-31,44.613353476371536
304,2013-11-01,42.54141567083105
305,2013-11-02,40.93019554589897
306,2013-11-03,40.97003938077137
307,2013-11-04,42.266692015209074
308,2013-11-05,41.36548479087455
309,2013-11-06,39.688773764258535
310,2013-11-07,38.80514258555131
311,2013-11-08,39.48671102661598
312,2013-11-09,41.04158428390367
313,2013-11-10,45.040652724968304
314,2013-11-11,43.9240114068441
315,2013-11-12,40.898089353612136
316,2013-11-13,40.41491444866921
317,2013-11-14,39.81977186311785
318,2013-11-15,40.90811153358686
319,2013-11-16,41.92233840304184
320,2013-11-17,40.87172053231942
321,2013-11-18,40.40464828897335
322,2013-11-19,40.878653358681866
323,2013-11-20,41.79170152091253
324,2013-11-21,40.49165399239546
325,2013-11-22,39.98997148288974
326,2013-11-23,39.65485741444865
327,2013-11-24,38.78497148288972
328,2013-11-25,37.75755703422055
329,2013-11-26,36.40877376425856
330,2013-11-27,35.0988878326996
331,2013-11-28,35.375152091254726
332,2013-11-29,35.81920559478543
333,2013-11-30,39.62897338403042
334,2013-12-01,43.79857731305448
335,2013-12-02,41.14220849176169
336,2013-12-03,38.14565589353615
337,2013-12-04,39.36653992395435
338,2013-12-05,39.32995247148288
339,2013-12-06,38.11310836501904
340,2013-12-07,38.56977186311792
341,2013-12-08,37.60535171102665
342,2013-12-09,38.36005703422054
343,2013-12-10,37.73919201520909
344,2013-12-11,37.04308935361219
345,2013-12-12,37.221625475285165
346,2013-12-13,38.02716322650732
347,2013-12-14,39.33984790874524
348,2013-12-15,36.75982889733838
349,2013-12-16,34.93759505703423
350,2013-12-17,34.45503802281369
351,2013-12-18,33.70594106463881
352,2013-12-19,34.796560293318855
353,2013-12-20,37.42483840304184
354,2013-12-21,35.338413905486135
355,2013-12-22,36.4808500814775
356,2013-12-23,37.42089828897343
357,2013-12-24,37.93671781640413
358,2013-12-25,37.22398832156437
359,2013-12-26,34.24274646931017
360,2013-12-27,34.989369907658855
361,2013-12-28,37.42441064638778
362,2013-12-29,38.264122759369904
363,2013-12-30,37.33730038022813
364,2013-12-31,38.3685456273764
365,2014-01-01,39.723688212927776
366,2014-01-02,37.41071292775661
367,2014-01-03,35.72835415535034
368,2014-01-04,36.19070342205325
369,2014-01-05,37.29923954372622
370,2014-01-06,38.30506450298748
371,2014-01-07,39.066302281368806
372,2014-01-08,37.6791838674634
373,2014-01-09,40.02623574144488
374,2014-01-10,39.096692015209136
375,2014-01-11,40.54136248415711
376,2014-01-12,42.95193916349812
377,2014-01-13,38.21736692015205
378,2014-01-14,35.68483840304182
379,2014-01-15,37.75923003802281
380,2014-01-16,40.5648605830165
381,2014-01-17,40.465028517110326
382,2014-01-18,39.291530418250936
383,2014-01-19,42.92673637515841
384,2014-01-20,43.1972401774398
385,2014-01-21,39.05660646387825
386,2014-01-22,35.55865019011404
387,2014-01-23,38.50392585551329
388,2014-01-24,38.082960347637126
389,2014-01-25,39.80459329168931
390,2014-01-26,39.8094350896252
391,2014-01-27,39.29699619771864
392,2014-01-28,40.92739860583019
393,2014-01-29,41.91975285171102
394,2014-01-30,41.99759822560202
395,2014-01-31,41.55254752851709
396,2014-02-01,41.3934125475285
397,2014-02-02,38.41425583921784
398,2014-02-03,37.084622487778375
399,2014-02-04,37.64454440521452
400,2014-02-05,38.73835008147748
401,2014-02-06,38.93084125475288
402,2014-02-07,38.182193101575216
403,2014-02-08,39.216880771319936
404,2014-02-09,36.766410239000585
405,2014-02-10,36.70013240086912
406,2014-02-11,37.76661053775121
407,2014-02-12,37.35160578489948
408,2014-02-13,36.23692422596417
409,2014-02-14,37.311720532319406
410,2014-02-15,40.386840032590975
411,2014-02-16,40.14369432373709
412,2014-02-17,49.3868124207858
413,2014-02-18,50.148868821292766
414,2014-02-19,36.9990494296578
415,2014-02-20,34.47192015209126
416,2014-02-21,34.950370722433505
417,2014-02-22,34.939486692015244
418,2014-02-23,38.4609474017744
419,2014-02-24,39.79904942965777
420,2014-02-25,38.1827926398696
421,2014-02-26,36.69129617055948
422,2014-02-27,37.82047211660331
423,2014-02-28,38.63412887017928
424,2014-03-01,39.65023424769143
425,2014-03-02,42.00635592069527
426,2014-03-03,44.65824959261273
427,2014-03-04,42.81711185044358
428,2014-03-05,42.08546577946769
429,2014-03-06,43.54047370088718
430,2014-03-07,44.9393567807351
431,2014-03-08,45.39341254752859
432,2014-03-09,44.1443726235741
433,2014-03-10,44.85559569074777
434,2014-03-11,44.64264892268698
435,2014-03-12,43.0704372623574
436,2014-03-13,44.288114702154616
437,2014-03-14,46.34438371356149
438,2014-03-15,49.56072243346006
439,2014-03-16,47.49415716096323
440,2014-03-17,45.36309569074778
441,2014-03-18,44.3238403041825
442,2014-03-19,45.676888466413146
443,2014-03-20,43.23480671736369
444,2014-03-21,44.47317490494298
445,2014-03-22,45.28294993662866
446,2014-03-23,47.381416349809854
447,2014-03-24,46.93103770595693
448,2014-03-25,45.934265571247465
449,2014-03-26,43.78891159695815
450,2014-03-27,42.15461343472752
451,2014-03-28,41.324362891544425
452,2014-03-29,41.04856939163496
453,2014-03-30,41.811014168024606
454,2014-03-31,43.745997872533046
455,2014-04-01,46.182305359406094
456,2014-04-02,49.59607391816043
457,2014-04-03,49.87507287705957
458,2014-04-04,50.61515842839043
459,2014-04-05,47.8133333333334
460,2014-04-06,46.93889733840306
461,2014-04-07,47.52473067173637
462,2014-04-08,49.5401308165852
463,2014-04-09,48.08809772768422
464,2014-04-10,50.859749683143264
465,2014-04-11,57.58971482889735
466,2014-04-12,56.93792775665396
467,2014-04-13,54.13468631178705
468,2014-04-14,54.10017902408112
469,2014-04-15,50.25068757921424
470,2014-04-16,48.76950570342212
471,2014-04-17,51.15991761723697
472,2014-04-18,50.64336026615969
473,2014-04-19,50.54536121673002
474,2014-04-20,50.92462384573598
475,2014-04-21,52.20249841571609
476,2014-04-22,54.69651140684408
477,2014-04-23,54.16519328263624
478,2014-04-24,54.59913656527248
479,2014-04-25,58.027480988593176
480,2014-04-26,57.39902724968316
481,2014-04-27,53.2866872623574
482,2014-04-28,54.41716096324468
483,2014-04-29,58.36230038022809
484,2014-04-30,59.1949402498642
485,2014-05-01,55.95234474017746
486,2014-05-02,55.94658111533585
487,2014-05-03,56.56629911280098
488,2014-05-04,56.79042866195912
489,2014-05-05,58.67314005069709
490,2014-05-06,56.968367282274166
491,2014-05-07,54.97376041100856
492,2014-05-08,56.56186402317583
493,2014-05-09,65.14077358319759
494,2014-05-10,96.9552151539842
495,2014-05-11,71.96853324115682
496,2014-05-12,59.39596709216013
497,2014-05-13,53.10290648198442
498,2014-05-14,52.4014622940431
499,2014-05-15,54.86362122035133
500,2014-05-16,58.27566698352347
501,2014-05-17,60.20410963244615
502,2014-05-18,61.74266735799056
503,2014-05-19,56.73328580481618
504,2014-05-20,52.66501154263987
505,2014-05-21,52.59725941517288
506,2014-05-22,56.29344106463879
507,2014-05-23,56.0766128010139
508,2014-05-24,56.06500950570344
509,2014-05-25,57.61619771863117
510,2014-05-26,54.9423189389824
511,2014-05-27,51.1877448850263
512,2014-05-28,52.77572831794316
513,2014-05-29,54.44251901140685
514,2014-05-30,60.58554816223071
515,2014-05-31,59.72873098859317
516,2014-06-01,56.49671577946767
517,2014-06-02,50.72960868187581
518,2014-06-03,49.339147655259794
519,2014-06-04,50.126489226869445
520,2014-06-05,48.376772134709405
521,2014-06-06,46.75699732935001
522,2014-06-07,46.851942105739646
523,2014-06-08,46.9907968948035
524,2014-06-09,46.05531233025529
525,2014-06-10,45.532000497917785
526,2014-06-11,44.09955821111715
527,2014-06-12,43.0788086185044
528,2014-06-13,43.671472478725335
529,2014-06-14,45.3986006246605
530,2014-06-15,51.38191539923953
531,2014-06-16,52.96999683143222
532,2014-06-17,48.746400506970815
533,2014-06-18,49.00095260727864
534,2014-06-19,42.106967454282135
535,2014-06-20,42.681203376788
536,2014-06-21,41.92426941879411
537,2014-06-22,41.0325131269238
538,2014-06-23,41.17019645120404
539,2014-06-24,43.230619002353805
540,2014-06-25,52.65187420785808
541,2014-06-26,60.50264552779287
542,2014-06-27,58.0626560211019
543,2014-06-28,54.21490788520734
544,2014-06-29,55.97117130018273
545,2014-06-30,54.17581709956709
546,2014-07-01,52.59815877405227
547,2014-07-02,52.14603929024079
548,2014-07-03,54.98854245880865
549,2014-07-04,56.06674740342045
550,2014-07-05,54.29626923773309
551,2014-07-06,55.40277196187838
552,2014-07-07,58.00466781475806
553,2014-07-08,58.66474595904723
554,2014-07-09,60.84762410909754
555,2014-07-10,62.905735457508285
556,2014-07-11,67.12532393462057
557,2014-07-12,66.6669571667243
558,2014-07-13,72.83714199298797
559,2014-07-14,70.09194060375623
560,2014-07-15,62.23021677941831
561,2014-07-16,53.699378672658085
562,2014-07-17,48.75298026434911
563,2014-07-18,52.425694101525885
564,2014-07-19,47.87851229568914
565,2014-07-20,45.56788113344201
566,2014-07-21,42.873150461705535
567,2014-07-22,41.23163498098863
568,2014-07-23,41.26975918884662
569,2014-07-24,42.49633894622495
570,2014-07-25,41.6216381495564
571,2014-07-26,40.59901457541189
572,2014-07-27,40.80992327539374
573,2014-07-28,42.357254209668646
574,2014-07-29,44.017194685859145
575,2014-07-30,44.67883283541546
576,2014-07-31,49.23018688377523
577,2014-08-01,51.373765719388295
578,2014-08-02,49.75670952463254
579,2014-08-03,47.17082790150276
580,2014-08-04,48.31798047010024
581,2014-08-05,47.10721482889733
582,2014-08-06,45.49926987144672
583,2014-08-07,48.50818757921418
584,2014-08-08,55.58023089394759
585,2014-08-09,64.0496148749856
586,2014-08-10,69.37602443500738
587,2014-08-11,68.88986224960088
588,2014-08-12,57.34001528731089
589,2014-08-13,54.64324471631027
590,2014-08-14,48.45812540121476
591,2014-08-15,41.11238185768604
592,2014-08-16,42.32338221980803
593,2014-08-17,42.69014575411914
594,2014-08-18,49.901652757888506
595,2014-08-19,58.161554882063385
596,2014-08-20,60.37423933797509
597,2014-08-21,57.16969441838263
598,2014-08-22,56.07543722120718
599,2014-08-23,51.5628356418613
600,2014-08-24,48.16987982074959
601,2014-08-25,45.327578082563846
602,2014-08-26,43.32145143038205
603,2014-08-27,42.20633962520375
604,2014-08-28,42.427944504798106
605,2014-08-29,45.77992712294038
606,2014-08-30,49.12623257287704
607,2014-08-31,46.12483432916893
608,2014-09-01,40.23297211660323
609,2014-09-02,38.42674995473478
610,2014-09-03,41.86886565272495
611,2014-09-04,45.7518019686271
612,2014-09-05,57.66313046269322
613,2014-09-06,64.42937105986532
614,2014-09-07,62.00671921551199
615,2014-09-08,57.911512723651455
616,2014-09-09,57.72063441311538
617,2014-09-10,53.20760131186936
618,2014-09-11,51.31325950981842
619,2014-09-12,55.49495109295011
620,2014-09-13,53.76305770908429
621,2014-09-14,47.56467680608363
622,2014-09-15,46.40533518920879
623,2014-09-16,47.017520369364505
624,2014-09-17,48.66150418497856
625,2014-09-18,51.11838425674456
626,2014-09-19,56.6499376162494
627,2014-09-20,56.24135382203353
628,2014-09-21,53.369474346945736
629,2014-09-22,47.79637919115103
630,2014-09-23,47.98460347637158
631,2014-09-24,46.79022225239902
632,2014-09-25,46.9809851982618
633,2014-09-26,49.10586841390551
634,2014-09-27,54.33301308165852
635,2014-09-28,52.85650393807715
636,2014-09-29,51.73744590802103
637,2014-09-30,53.064375792142
638,2014-10-01,55.45821609632445
639,2014-10-02,54.05691698352344
640,2014-10-03,50.48839987325727
641,2014-10-04,47.668339670468974
642,2014-10-05,47.02023764258556
643,2014-10-06,47.47283586818755
644,2014-10-07,47.85974017743978
645,2014-10-08,47.67545785804821
646,2014-10-09,47.15373257287706
647,2014-10-10,44.28933120586637
648,2014-10-11,43.21748642042367
649,2014-10-12,43.2860886293681
650,2014-10-13,39.6231844106464
651,2014-10-14,35.429303367734896
652,2014-10-15,38.324272134709375
653,2014-10-16,40.72681151548071
654,2014-10-17,42.2349506608727
655,2014-10-18,45.20290942422592
656,2014-10-19,47.505764982799306
657,2014-10-20,47.9873542458809
658,2014-10-21,46.459654626108986
659,2014-10-22,46.05182192648922
660,2014-10-23,47.03471482889733
661,2014-10-24,48.23583016476549
662,2014-10-25,47.51241761723701
663,2014-10-26,46.79010456273762
664,2014-10-27,47.14188529784537
665,2014-10-28,47.732566539924
666,2014-10-29,46.01878960709761
667,2014-10-30,44.04025982256018
668,2014-10-31,42.17184410646389
669,2014-11-01,40.380874524714805
670,2014-11-02,42.226870812963945
671,2014-11-03,42.86841254752853
672,2014-11-04,42.23596324461338
673,2014-11-05,41.20900235379321
674,2014-11-06,43.15291825095056
675,2014-11-07,40.69658745247145
676,2014-11-08,38.35989543726239
677,2014-11-09,37.57894486692019
678,2014-11-10,37.310446768060814
679,2014-11-11,37.00210483432918
680,2014-11-12,38.82485334057576
681,2014-11-13,39.10687013398511
682,2014-11-14,36.67489543726241
683,2014-11-15,35.83273221075498
684,2014-11-16,37.441406844106496
685,2014-11-17,38.36293726235741
686,2014-11-18,39.64239226869456
687,2014-11-19,39.5883894622488
688,2014-11-20,38.8069866920152
689,2014-11-21,38.93840100488863
690,2014-11-22,37.52678231939162
691,2014-11-23,39.887328897338406
692,2014-11-24,43.77542979359043
693,2014-11-25,41.81628643852978
694,2014-11-26,42.2020475737824
695,2014-11-27,39.04041417707766
696,2014-11-28,39.95318305268873
697,2014-11-29,40.05266159695818
698,2014-11-30,37.22307984790874
699,2014-12-01,36.73148832156435
700,2014-12-02,35.83397813688215
701,2014-12-03,36.746771455730574
702,2014-12-04,36.26531368821295
703,2014-12-05,35.400959397066806
704,2014-12-06,34.41541621401414
705,2014-12-07,34.87950841933731
706,2014-12-08,38.10666417707768
707,2014-12-09,36.885903041825095
708,2014-12-10,35.91786732753941
709,2014-12-11,36.525621944595365
710,2014-12-12,36.46880296034766
711,2014-12-13,36.60543250950571
712,2014-12-14,36.55614543726235
713,2014-12-15,38.20705391091796
714,2014-12-16,40.4216811515481
715,2014-12-17,39.84241444866919
716,2014-12-18,39.26932034220528
717,2014-12-19,37.78432509505706
718,2014-12-20,36.59889733840301
719,2014-12-21,36.009819391635
720,2014-12-22,36.961663498098886
721,2014-12-23,37.3931728680065
722,2014-12-24,36.95683731667568
723,2014-12-25,36.98343291689299
724,2014-12-26,35.75095532319389
725,2014-12-27,36.73350217273221
726,2014-12-28,39.97183686402319
727,2014-12-29,37.67147474198804
728,2014-12-30,36.12071835958717
729,2014-12-31,35.60140344921236
730,2015-01-01,35.19973791417704
731,2015-01-02,36.46448533405761
732,2015-01-03,37.76244296577949
733,2015-01-04,39.26860945138511
734,2015-01-05,38.66798071700165
735,2015-01-06,35.347895165670835
736,2015-01-07,35.36596347093974
737,2015-01-08,37.54109768241897
738,2015-01-09,39.33358070794861
739,2015-01-10,36.68353544269416
740,2015-01-11,35.53673003802281
741,2015-01-12,35.17548886474744
742,2015-01-13,36.02282862574687
743,2015-01-14,36.71603612167297
744,2015-01-15,40.10723384030419
745,2015-01-16,40.0429039923954
746,2015-01-17,41.21605671736377
747,2015-01-18,43.55856214919424
748,2015-01-19,39.98331137968496
749,2015-01-20,38.64301602390007
750,2015-01-21,39.51417979359044
751,2015-01-22,38.02698465507876
752,2015-01-23,38.948835551330845
753,2015-01-24,37.14241241173276
754,2015-01-25,37.90099538294405
755,2015-01-26,38.7908279015028
756,2015-01-27,40.34874343653807
757,2015-01-28,41.0915446768061
758,2015-01-29,40.75776140684408
759,2015-01-30,40.04099628824916
760,2015-01-31,37.633636610537735
761,2015-02-01,37.961383758826734
762,2015-02-02,38.24402634437804
763,2015-02-03,38.7913484519283
764,2015-02-04,38.09718223791416
765,2015-02-05,36.10322650733298
766,2015-02-06,35.814052145573044
767,2015-02-07,36.23563416621402
768,2015-02-08,37.49646455730578
769,2015-02-09,38.40993278109723
770,2015-02-10,40.11296261089986
771,2015-02-11,43.8902344740177
772,2015-02-12,42.49038113344197
773,2015-02-13,39.84136882129271
774,2015-02-14,37.1681898424769
775,2015-02-15,38.654066404128194
776,2015-02-16,39.14039923954373
777,2015-02-17,38.72594378055405
778,2015-02-18,38.433602661596936
779,2015-02-19,38.16050448126018
780,2015-02-20,37.40238049972841
781,2015-02-21,37.513719445953264
782,2015-02-22,37.7306762629006
783,2015-02-23,36.88413905486147
784,2015-02-24,36.28625135795758
785,2015-02-25,37.61547935904402
786,2015-02-26,41.08711434003257
787,2015-02-27,41.07988593155893
788,2015-02-28,39.27280757740364
789,2015-03-01,38.58826045627378
790,2015-03-02,39.96255024443238
791,2015-03-03,40.95361420423681
792,2015-03-04,41.67354834329169
793,2015-03-05,41.743621673003766
794,2015-03-06,40.35061787072243
795,2015-03-07,40.04938212927758
796,2015-03-08,40.86641634980993
797,2015-03-09,41.44329531051965
798,2015-03-10,44.63589308346914
799,2015-03-11,46.56216141589721
800,2015-03-12,42.38160374796311
801,2015-03-13,40.7260456273764
802,2015-03-14,42.45643128734381
803,2015-03-15,40.32914991852252
804,2015-03-16,41.6551204055767
805,2015-03-17,42.73953422053231
806,2015-03-18,43.03848859315587
807,2015-03-19,44.080101394169866
808,2015-03-20,43.44195183776933
809,2015-03-21,42.174819391634976
810,2015-03-22,43.3576742712294
811,2015-03-23,44.53586818757927
812,2015-03-24,51.02863751584282
813,2015-03-25,52.30955006337129
814,2015-03-26,48.53756020278836
815,2015-03-27,47.262414448669205
816,2015-03-28,49.03107210755026
817,2015-03-29,48.508588855694384
818,2015-03-30,47.24745450841934
819,2015-03-31,48.11232550244432
820,2015-04-01,45.211717137425325
821,2015-04-02,45.148765163860205
